t_Android;t_unix;x;y;z;a
2422391491158665;1715088266591;-0.4336991;0.7076773;9.828519;3
2422391493373204;1715088266592;-0.4336991;0.7076773;9.828519;3
2422391495588597;1715088266595;-0.4336991;0.7076773;9.828519;3
2422391497803868;1715088266597;-0.4336991;0.7076773;9.828519;3
2422391500019383;1715088266599;-0.4336991;0.7076773;9.828519;3
2422391502234776;1715088266601;-0.4336991;0.7076773;9.828519;3
2422391504450413;1715088266603;-0.4336991;0.7076773;9.828519;3
2422391506666478;1715088266605;-0.4336991;0.7076773;9.828519;3
2422391508882542;1715088266607;-0.4336991;0.7076773;9.828519;3
2422391511096898;1715088266610;-0.4336991;0.7076773;9.828519;3
2422391513312413;1715088266612;-0.4336991;0.7076773;9.828519;3
2422391515527745;1715088266614;-0.4336991;0.7076773;9.828519;3
2422391517743382;1715088266616;-0.4336991;0.7076773;9.828519;3
2422391519958958;1715088266619;-0.4336991;0.7076773;9.828519;3
2422391522174473;1715088266621;-0.4336991;0.7076773;9.828519;3
2422391524390110;1715088266623;-0.4336991;0.7076773;9.828519;3
2422391526606419;1715088266625;-0.4336991;0.7076773;9.828519;3
2422391528820897;1715088266627;-0.4336991;0.7076773;9.828519;3
2422391531036351;1715088266630;-0.4336991;0.7076773;9.828519;3
2422391533252599;1715088266632;-0.4336991;0.7076773;9.828519;3
2422391535467137;1715088266635;-0.4336991;0.7076773;9.828519;3
2422391537682652;1715088266636;-0.4336991;0.7076773;9.828519;3
2422391539898105;1715088266639;-0.4336991;0.7076773;9.828519;3
2422391542113987;1715088266641;-0.4336991;0.7076773;9.828519;3
2422391544330296;1715088266643;-0.4336991;0.7076773;9.828519;3
2422391546544530;1715088266645;-0.4336991;0.7076773;9.828519;3
2422391548759923;1715088266648;-0.4336991;0.7076773;9.828519;3
2422391550975255;1715088266650;-0.4336991;0.7076773;9.828519;3
2422391553191075;1715088266652;-0.4336991;0.7076773;9.828519;3
2422391555406529;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391557622288;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391559837864;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391562054173;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391564268407;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391566483800;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391568699132;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391570914952;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391573130345;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391575345860;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391577561497;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391579778050;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391581988927;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391584194127;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391586423253;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391588638890;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391590857884;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391593069676;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391595285313;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391597501622;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391599716221;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391601931859;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391604147923;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391606362706;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391608578099;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391610793370;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391613009251;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391615225804;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391617437107;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391619643468;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391621870457;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391624086339;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391626304905;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391628517308;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391630733128;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391632949437;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391635164036;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391637379368;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391639594640;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391641810216;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391644025853;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391646241368;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391648457005;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391650673253;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391652887608;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391655103184;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391657318272;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391659534154;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391661749669;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391663965001;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391666180638;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391668397130;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391670611546;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391672827427;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391675043370;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391677257970;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391679473302;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391681688634;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391683904759;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391686121068;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391688335362;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391690550694;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391692766025;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391694981846;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391697197240;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391699412816;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391701628636;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391703844945;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391706059239;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391708274571;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391710489902;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391712705784;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391714921361;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391717136632;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391719352269;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391721568761;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391723783116;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391725995213;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391728200596;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391730429600;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391732644932;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391734860386;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391737069371;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391739289158;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391741500218;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391743716099;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391745932041;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391748146702;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391750362340;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391752577794;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391754793431;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391757009740;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391759224156;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391761439366;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391763654697;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391765870518;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391768086217;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391770301732;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391772517308;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391774733555;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391776947911;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391779163487;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391781378575;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391783594395;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391785809849;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391788025853;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391790241185;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391792457493;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391794671727;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391796887364;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391799102452;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391801318333;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391803533909;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391805749425;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391807961948;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391810169835;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391812395604;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391814611302;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391816830296;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391819042637;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391821257664;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391823473301;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391825688572;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391827905247;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391830119420;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391832332127;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391834538976;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391836766087;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391838981724;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391841199986;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391843412571;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391845629063;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391847843358;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391850058812;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391852274022;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391854489659;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391856705357;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391858921055;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391861136448;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391863352696;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391865566991;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391867782689;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391869997899;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391872213414;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391874429478;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391876644932;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391878860386;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391881076573;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391883291112;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391885506810;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391887722813;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391889937413;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391892153111;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391894368565;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391896584202;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391898800450;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391901014744;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391903230382;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391905445470;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391907661351;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391909876988;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391912092747;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391914308079;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391916524327;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391918738560;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391920954075;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391923169591;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391925385228;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391927600865;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391929816258;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391932031712;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391934248265;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391936462743;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391938677952;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391940893224;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391943109044;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391945324742;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391947540257;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391949755833;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391951972081;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391954186436;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391956402317;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391958618321;1715088267682;-0.4336991;0.7076773;9.828519;3
2422391960832982;1715088267683;-0.4336991;0.7076773;9.828519;3
2422391963048558;1715088267683;-0.4336991;0.7076773;9.828519;3
2422391965263829;1715088267683;-0.4336991;0.7076773;9.828519;3
2422391967479710;1715088267683;-0.4336991;0.7076773;9.828519;3
2422391969695958;1715088267683;-0.4336991;0.7076773;9.828519;3
2422391971910313;1715088267683;-0.4336991;0.7076773;9.828519;3
2422391974125889;1715088267683;-0.4336991;0.7076773;9.828519;3
2422391976340977;1715088267683;-0.4336991;0.7076773;9.828519;3
2422391978556859;1715088267683;-0.4336991;0.7076773;9.828519;3
2422391980772435;1715088267683;-0.4336991;0.7076773;9.828519;3
2422391982988011;1715088267683;-0.4336991;0.7076773;9.828519;3
2422391985203587;1715088267683;-0.4336991;0.7076773;9.828519;3
2422391987419774;1715088267683;-0.4336991;0.7076773;9.828519;3
2422391989633885;1715088267683;-0.4336991;0.7076773;9.828519;3
2422391991849522;1715088267683;-0.4336991;0.7076773;9.828519;3
2422391994064854;1715088267683;-0.4336991;0.7076773;9.828519;3
2422391996280736;1715088267683;-0.4336991;0.7076773;9.828519;3
2422391998496129;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392000711827;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392002927159;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392005143529;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392007358006;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392009573460;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392011788730;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392014004368;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392016220250;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392018435704;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392020651219;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392022867772;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392025081639;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392027297581;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392029513462;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392031728245;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392033943883;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392036159337;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392038375035;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392040591527;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392042805760;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392045021214;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392047236423;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392049452000;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392051667454;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392053883214;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392056098790;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392058314915;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392060529454;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392062745091;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392064960423;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392067175999;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392069391636;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392071607335;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392073822728;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392076038975;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392078253209;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392080468663;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392082683995;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392084899876;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392087115452;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392089330784;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392091546605;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392093762852;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392095977269;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392098193150;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392100409337;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392102623753;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392104839268;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392107054295;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392109270482;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392111486668;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392113700841;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392115916417;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392118131749;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392120347630;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392122562962;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392124778538;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392126994359;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392129210667;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392131424962;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392133640294;1715088267683;-0.4336991;0.7076773;9.828519;3
2422392135855626;1715088267683;-0.4336991;0.7076773;9.828519;3
