t_Android;t_unix;x;y;z;a
358195949715021;1714925106763;20.889042;-20.015663;-2.894119;3
358195952163510;1714925106763;20.889042;-20.015663;-2.894119;3
358195954612000;1714925106763;20.889042;-20.015663;-2.894119;3
358195957060489;1714925106763;20.889042;-20.015663;-2.894119;3
358195959508979;1714925106763;20.889042;-20.015663;-2.894119;3
358195961957469;1714925106763;20.889042;-20.015663;-2.894119;3
358195964405958;1714925106763;20.889042;-20.015663;-2.894119;3
358195966854448;1714925106763;20.889042;-20.015663;-2.894119;3
358195969302937;1714925106763;20.889042;-20.015663;-2.894119;3
358195971751427;1714925106763;20.889042;-20.015663;-2.894119;3
358195974199916;1714925106763;20.889042;-20.015663;-2.894119;3
358195976648406;1714925106763;20.889042;-20.015663;-2.894119;3
358195979096896;1714925106763;20.889042;-20.015663;-2.894119;3
358195981545385;1714925106763;20.889042;-20.015663;-2.894119;3
358195983993875;1714925106763;20.889042;-20.015663;-2.894119;3
358195986442364;1714925106763;20.889042;-20.015663;-2.894119;3
358195988890854;1714925106763;20.889042;-20.015663;-2.894119;3
358195991339344;1714925106763;20.889042;-20.015663;-2.894119;3
358195993787833;1714925106763;20.889042;-20.015663;-2.894119;3
358195996236323;1714925106763;20.889042;-20.015663;-2.894119;3
358195998684812;1714925106763;20.889042;-20.015663;-2.894119;3
358196001133302;1714925106763;20.889042;-20.015663;-2.894119;3
358196003581791;1714925106763;20.889042;-20.015663;-2.894119;3
358196006030281;1714925106763;20.889042;-20.015663;-2.894119;3
358196008478771;1714925106763;20.889042;-20.015663;-2.894119;3
358196010927260;1714925106763;20.889042;-20.015663;-2.894119;3
358196013375750;1714925106763;20.889042;-20.015663;-2.894119;3
358196015824239;1714925106763;20.889042;-20.015663;-2.894119;3
358196018272729;1714925106763;20.889042;-20.015663;-2.894119;3
358196020721219;1714925106763;20.889042;-20.015663;-2.894119;3
358196023169708;1714925106763;20.889042;-20.015663;-2.894119;3
358196025618198;1714925106763;20.889042;-20.015663;-2.894119;3
358196028066687;1714925106763;20.889042;-20.015663;-2.894119;3
358196030515177;1714925106763;20.889042;-20.015663;-2.894119;3
358196032963666;1714925106763;20.889042;-20.015663;-2.894119;3
358196035412156;1714925106763;20.889042;-20.015663;-2.894119;3
358196037860646;1714925106763;20.889042;-20.015663;-2.894119;3
358196040309135;1714925106763;20.889042;-20.015663;-2.894119;3
358196042757625;1714925106763;20.889042;-20.015663;-2.894119;3
358196045206114;1714925106763;20.889042;-20.015663;-2.894119;3
358196047654604;1714925106763;20.889042;-20.015663;-2.894119;3
358196050103094;1714925106763;20.889042;-20.015663;-2.894119;3
358196052551583;1714925106763;20.889042;-20.015663;-2.894119;3
358196055000073;1714925106763;20.889042;-20.015663;-2.894119;3
358196057448562;1714925106763;20.889042;-20.015663;-2.894119;3
358196059897052;1714925106763;20.889042;-20.015663;-2.894119;3
358196062345541;1714925106763;20.889042;-20.015663;-2.894119;3
358196064794031;1714925106763;20.889042;-20.015663;-2.894119;3
358196067242521;1714925106763;20.889042;-20.015663;-2.894119;3
358196069691010;1714925106763;20.889042;-20.015663;-2.894119;3
358196072139500;1714925106763;20.889042;-20.015663;-2.894119;3
358196074587989;1714925106763;20.889042;-20.015663;-2.894119;3
358196077036479;1714925106763;20.889042;-20.015663;-2.894119;3
358196079484969;1714925106763;20.889042;-20.015663;-2.894119;3
358196081933458;1714925106763;20.889042;-20.015663;-2.894119;3
358196084381948;1714925106763;20.889042;-20.015663;-2.894119;3
358196086830437;1714925106763;20.889042;-20.015663;-2.894119;3
358196089278927;1714925106763;20.889042;-20.015663;-2.894119;3
358196091727416;1714925106763;20.889042;-20.015663;-2.894119;3
358196094175906;1714925106763;20.889042;-20.015663;-2.894119;3
358196096624396;1714925106763;20.889042;-20.015663;-2.894119;3
358196099072885;1714925106763;20.889042;-20.015663;-2.894119;3
358196101521375;1714925106763;20.889042;-20.015663;-2.894119;3
358196103969864;1714925106763;20.889042;-20.015663;-2.894119;3
358196106418354;1714925106763;20.889042;-20.015663;-2.894119;3
358196108866844;1714925106763;20.889042;-20.015663;-2.894119;3
358196111315333;1714925106763;20.889042;-20.015663;-2.894119;3
358196113763823;1714925106763;20.889042;-20.015663;-2.894119;3
358196116212312;1714925106763;20.889042;-20.015663;-2.894119;3
358196118660802;1714925106763;20.889042;-20.015663;-2.894119;3
358196121109291;1714925106763;20.889042;-20.015663;-2.894119;3
358196123557781;1714925106763;20.889042;-20.015663;-2.894119;3
358196126006271;1714925106763;20.889042;-20.015663;-2.894119;3
358196128454760;1714925106763;20.889042;-20.015663;-2.894119;3
358196130903250;1714925106763;20.889042;-20.015663;-2.894119;3
358196133351739;1714925106763;20.889042;-20.015663;-2.894119;3
358196135800229;1714925106763;20.889042;-20.015663;-2.894119;3
358196138248719;1714925106763;20.889042;-20.015663;-2.894119;3
358196140697208;1714925106763;20.889042;-20.015663;-2.894119;3
358196143145698;1714925106763;20.889042;-20.015663;-2.894119;3
358196145594187;1714925106763;20.889042;-20.015663;-2.894119;3
358196148042677;1714925106763;20.889042;-20.015663;-2.894119;3
358196150491166;1714925106763;20.889042;-20.015663;-2.894119;3
358196152939656;1714925106763;20.889042;-20.015663;-2.894119;3
358196155388146;1714925106763;20.889042;-20.015663;-2.894119;3
358196157836635;1714925106763;20.889042;-20.015663;-2.894119;3
358196160285125;1714925106763;20.889042;-20.015663;-2.894119;3
358196162733614;1714925106763;20.889042;-20.015663;-2.894119;3
358196165182104;1714925106763;20.889042;-20.015663;-2.894119;3
358196167630594;1714925106763;20.889042;-20.015663;-2.894119;3
358196170079083;1714925106763;20.889042;-20.015663;-2.894119;3
358196172527573;1714925106763;20.889042;-20.015663;-2.894119;3
358196174976062;1714925106763;20.889042;-20.015663;-2.894119;3
358196177424552;1714925106763;20.889042;-20.015663;-2.894119;3
358196179873041;1714925106763;20.889042;-20.015663;-2.894119;3
358196182321531;1714925106763;20.889042;-20.015663;-2.894119;3
358196184770021;1714925106763;20.889042;-20.015663;-2.894119;3
358196187218510;1714925106763;20.889042;-20.015663;-2.894119;3
358196189667000;1714925106763;20.889042;-20.015663;-2.894119;3
358196192115489;1714925106763;20.889042;-20.015663;-2.894119;3
358196194563979;1714925106763;20.889042;-20.015663;-2.894119;3
358196197012469;1714925106763;20.889042;-20.015663;-2.894119;3
358196199460958;1714925106763;20.889042;-20.015663;-2.894119;3
358196201909448;1714925106763;20.889042;-20.015663;-2.894119;3
358196204357937;1714925106763;20.889042;-20.015663;-2.894119;3
358196206806427;1714925106763;20.889042;-20.015663;-2.894119;3
358196209254916;1714925106763;20.889042;-20.015663;-2.894119;3
358196211703406;1714925106763;20.889042;-20.015663;-2.894119;3
358196214151896;1714925106763;20.889042;-20.015663;-2.894119;3
358196216600385;1714925106763;20.889042;-20.015663;-2.894119;3
358196219048875;1714925106763;20.889042;-20.015663;-2.894119;3
358196221497364;1714925106763;20.889042;-20.015663;-2.894119;3
358196223945854;1714925106763;20.889042;-20.015663;-2.894119;3
358196226394344;1714925106763;20.889042;-20.015663;-2.894119;3
358196228842833;1714925106763;20.889042;-20.015663;-2.894119;3
358196231291323;1714925106763;20.889042;-20.015663;-2.894119;3
358196233739812;1714925106763;20.889042;-20.015663;-2.894119;3
358196236188302;1714925106763;20.889042;-20.015663;-2.894119;3
358196238636791;1714925106763;20.889042;-20.015663;-2.894119;3
358196241085281;1714925106763;20.889042;-20.015663;-2.894119;3
358196243533771;1714925106763;20.889042;-20.015663;-2.894119;3
358196245982260;1714925106763;20.889042;-20.015663;-2.894119;3
358196248430750;1714925106763;20.889042;-20.015663;-2.894119;3
358196250879239;1714925106763;20.889042;-20.015663;-2.894119;3
358196253327729;1714925106763;20.889042;-20.015663;-2.894119;3
358196255776219;1714925106763;20.889042;-20.015663;-2.894119;3
358196258224708;1714925106763;20.889042;-20.015663;-2.894119;3
358196260673198;1714925106763;20.889042;-20.015663;-2.894119;3
358196263121687;1714925106763;20.889042;-20.015663;-2.894119;3
358196265570177;1714925106763;20.889042;-20.015663;-2.894119;3
358196268018666;1714925106763;20.889042;-20.015663;-2.894119;3
358196270467156;1714925106763;20.889042;-20.015663;-2.894119;3
358196272915646;1714925106763;20.889042;-20.015663;-2.894119;3
358196275364135;1714925106763;20.889042;-20.015663;-2.894119;3
358196277812625;1714925106763;20.889042;-20.015663;-2.894119;3
358196280261114;1714925106763;20.889042;-20.015663;-2.894119;3
358196282709604;1714925106763;20.889042;-20.015663;-2.894119;3
358196285158094;1714925106763;20.889042;-20.015663;-2.894119;3
358196287606583;1714925106763;20.889042;-20.015663;-2.894119;3
358196290055073;1714925106763;20.889042;-20.015663;-2.894119;3
358196292503562;1714925106763;20.889042;-20.015663;-2.894119;3
358196294952052;1714925106763;20.889042;-20.015663;-2.894119;3
358196297400541;1714925106763;20.889042;-20.015663;-2.894119;3
358196299849031;1714925106763;20.889042;-20.015663;-2.894119;3
358196302297521;1714925106763;20.889042;-20.015663;-2.894119;3
358196304746010;1714925106763;20.889042;-20.015663;-2.894119;3
358196307194500;1714925106763;20.889042;-20.015663;-2.894119;3
358196309642989;1714925106763;20.889042;-20.015663;-2.894119;3
358196312091479;1714925106763;20.889042;-20.015663;-2.894119;3
358196314539969;1714925106763;20.889042;-20.015663;-2.894119;3
358196316988458;1714925106763;20.889042;-20.015663;-2.894119;3
358196319436948;1714925106763;20.889042;-20.015663;-2.894119;3
358196321885437;1714925106763;20.889042;-20.015663;-2.894119;3
358196324333927;1714925106763;20.889042;-20.015663;-2.894119;3
358196326782416;1714925106763;20.889042;-20.015663;-2.894119;3
358196329230906;1714925106763;20.889042;-20.015663;-2.894119;3
358196331679396;1714925106763;20.889042;-20.015663;-2.894119;3
358196334127885;1714925106763;20.889042;-20.015663;-2.894119;3
358196336576375;1714925106763;20.889042;-20.015663;-2.894119;3
358196339024864;1714925106763;20.889042;-20.015663;-2.894119;3
358196341473354;1714925106763;20.889042;-20.015663;-2.894119;3
358196343921844;1714925106763;20.889042;-20.015663;-2.894119;3
358196346370333;1714925106763;20.889042;-20.015663;-2.894119;3
358196348818823;1714925106763;20.889042;-20.015663;-2.894119;3
358196351267312;1714925106763;20.889042;-20.015663;-2.894119;3
358196353715802;1714925106763;20.889042;-20.015663;-2.894119;3
358196356164291;1714925106763;20.889042;-20.015663;-2.894119;3
358196358612781;1714925106763;20.889042;-20.015663;-2.894119;3
358196361061271;1714925106763;20.889042;-20.015663;-2.894119;3
358196363509760;1714925106763;20.889042;-20.015663;-2.894119;3
358196365958250;1714925106763;20.889042;-20.015663;-2.894119;3
358196368406739;1714925106763;20.889042;-20.015663;-2.894119;3
358196370855229;1714925106763;20.889042;-20.015663;-2.894119;3
358196373303719;1714925106763;20.889042;-20.015663;-2.894119;3
358196375752208;1714925106763;20.889042;-20.015663;-2.894119;3
358196378200698;1714925106763;20.889042;-20.015663;-2.894119;3
358196380649187;1714925106763;20.889042;-20.015663;-2.894119;3
358196383097677;1714925106763;20.889042;-20.015663;-2.894119;3
358196385546166;1714925106763;20.889042;-20.015663;-2.894119;3
358196387994656;1714925106763;20.889042;-20.015663;-2.894119;3
358196390443146;1714925106763;20.889042;-20.015663;-2.894119;3
358196392891635;1714925106763;20.889042;-20.015663;-2.894119;3
358196395340125;1714925106763;20.889042;-20.015663;-2.894119;3
358196397788614;1714925106763;20.889042;-20.015663;-2.894119;3
358196400237104;1714925106763;20.889042;-20.015663;-2.894119;3
358196402685594;1714925106763;20.889042;-20.015663;-2.894119;3
358196405134083;1714925106763;20.889042;-20.015663;-2.894119;3
358196407582573;1714925106763;20.889042;-20.015663;-2.894119;3
358196410031062;1714925106763;20.889042;-20.015663;-2.894119;3
358196412479552;1714925106763;20.889042;-20.015663;-2.894119;3
358196414928041;1714925106763;20.889042;-20.015663;-2.894119;3
358196417376531;1714925106763;20.889042;-20.015663;-2.894119;3
358196419825021;1714925106763;20.889042;-20.015663;-2.894119;3
358196422273510;1714925106763;20.889042;-20.015663;-2.894119;3
358196424722000;1714925106763;20.889042;-20.015663;-2.894119;3
358196427170489;1714925106763;20.889042;-20.015663;-2.894119;3
358196429618979;1714925106763;20.889042;-20.015663;-2.894119;3
358196432067469;1714925106763;20.889042;-20.015663;-2.894119;3
358196434515958;1714925106763;20.889042;-20.015663;-2.894119;3
358196436964448;1714925106763;20.889042;-20.015663;-2.894119;3
358196439412937;1714925106763;20.889042;-20.015663;-2.894119;3
358196441861427;1714925106763;20.889042;-20.015663;-2.894119;3
358196444309916;1714925106763;20.889042;-20.015663;-2.894119;3
358196446758406;1714925106763;20.889042;-20.015663;-2.894119;3
358196449206896;1714925106763;20.889042;-20.015663;-2.894119;3
358196451655385;1714925106763;20.889042;-20.015663;-2.894119;3
358196454103875;1714925106763;20.889042;-20.015663;-2.894119;3
358196456552364;1714925106763;20.889042;-20.015663;-2.894119;3
358196459000854;1714925106763;20.889042;-20.015663;-2.894119;3
358196461449344;1714925106763;20.889042;-20.015663;-2.894119;3
358196463897833;1714925106763;20.889042;-20.015663;-2.894119;3
358196466346323;1714925106763;20.889042;-20.015663;-2.894119;3
358196468794812;1714925106763;20.889042;-20.015663;-2.894119;3
358196471243302;1714925106763;20.889042;-20.015663;-2.894119;3
358196473691791;1714925106763;20.889042;-20.015663;-2.894119;3
358196476140281;1714925106763;20.889042;-20.015663;-2.894119;3
358196478588771;1714925106763;20.889042;-20.015663;-2.894119;3
358196481037260;1714925106763;20.889042;-20.015663;-2.894119;3
358196483485750;1714925106763;20.889042;-20.015663;-2.894119;3
358196485934239;1714925106763;20.889042;-20.015663;-2.894119;3
358196488382729;1714925106763;20.889042;-20.015663;-2.894119;3
358196490831219;1714925106763;20.889042;-20.015663;-2.894119;3
358196493279708;1714925106763;20.889042;-20.015663;-2.894119;3
358196495728198;1714925106763;20.889042;-20.015663;-2.894119;3
358196498176687;1714925106763;20.889042;-20.015663;-2.894119;3
358196500625177;1714925106763;20.889042;-20.015663;-2.894119;3
358196503073666;1714925106763;20.889042;-20.015663;-2.894119;3
358196505522156;1714925106763;20.889042;-20.015663;-2.894119;3
358196507970646;1714925106763;20.889042;-20.015663;-2.894119;3
358196510419135;1714925106763;20.889042;-20.015663;-2.894119;3
358196512867625;1714925106763;20.889042;-20.015663;-2.894119;3
358196515316114;1714925106763;20.889042;-20.015663;-2.894119;3
358196517764604;1714925106763;20.889042;-20.015663;-2.894119;3
358196520213094;1714925106763;20.889042;-20.015663;-2.894119;3
358196522661583;1714925106763;20.889042;-20.015663;-2.894119;3
358196525110073;1714925106763;20.889042;-20.015663;-2.894119;3
358196527558562;1714925106763;20.889042;-20.015663;-2.894119;3
358196530007052;1714925106763;20.889042;-20.015663;-2.894119;3
358196532455541;1714925106763;20.889042;-20.015663;-2.894119;3
358196534904031;1714925106763;20.889042;-20.015663;-2.894119;3
358196537352521;1714925106763;20.889042;-20.015663;-2.894119;3
358196539801010;1714925106763;20.889042;-20.015663;-2.894119;3
358196542249500;1714925106763;20.889042;-20.015663;-2.894119;3
358196544697989;1714925106763;20.889042;-20.015663;-2.894119;3
358196547146479;1714925106763;20.889042;-20.015663;-2.894119;3
358196549594969;1714925106763;20.889042;-20.015663;-2.894119;3
358196552043458;1714925106763;20.889042;-20.015663;-2.894119;3
358196554491948;1714925106763;20.889042;-20.015663;-2.894119;3
358196556940437;1714925106763;20.889042;-20.015663;-2.894119;3
358196559388927;1714925106763;20.889042;-20.015663;-2.894119;3
358196561837416;1714925106763;20.889042;-20.015663;-2.894119;3
358196564285906;1714925106763;20.889042;-20.015663;-2.894119;3
358196566734396;1714925106763;20.889042;-20.015663;-2.894119;3
358196569182885;1714925106763;20.889042;-20.015663;-2.894119;3
358196571631375;1714925106763;20.889042;-20.015663;-2.894119;3
358196574079864;1714925106763;20.889042;-20.015663;-2.894119;3
358196576528354;1714925106763;20.889042;-20.015663;-2.894119;3
358196578976844;1714925106763;20.889042;-20.015663;-2.894119;3
358196581425333;1714925106763;20.889042;-20.015663;-2.894119;3
358196583873823;1714925106763;20.889042;-20.015663;-2.894119;3
358196586322312;1714925106763;20.889042;-20.015663;-2.894119;3
358196588770802;1714925106763;20.889042;-20.015663;-2.894119;3
358196591219291;1714925106763;20.889042;-20.015663;-2.894119;3
358196593667781;1714925106763;20.889042;-20.015663;-2.894119;3
