t_Android;t_unix;x;y;z;a
2421954407992222;1715087829512;0.8516989;0.7266242;1.0291553;3
2421954410207738;1715087829512;0.8516989;0.7266242;1.0291553;3
2421954412425084;1715087829512;0.8516989;0.7266242;1.0291553;3
2421954414634190;1715087829513;0.8516989;0.7266242;1.0291553;3
2421954416837315;1715087829515;0.8516989;0.7266242;1.0291553;3
2421954419069554;1715087829517;0.8516989;0.7266242;1.0291553;3
2421954421285435;1715087829535;0.8516989;0.7266242;1.0291553;3
2421954423505833;1715087829535;0.8516989;0.7266242;1.0291553;3
2421954425713718;1715087829535;0.8516989;0.7266242;1.0291553;3
2421954427922642;1715087829535;0.8516989;0.7266242;1.0291553;3
2421954430148167;1715087829535;0.8516989;0.7266242;1.0291553;3
2421954432362828;1715087829535;0.8516989;0.7266242;1.0291553;3
2421954434580723;1715087829535;0.8516989;0.7266242;1.0291553;3
2421954436793492;1715087829535;0.8516989;0.7266242;1.0291553;3
2421954439009129;1715087829537;0.8516989;0.7266242;1.0291553;3
2421954441226292;1715087829539;0.8516989;0.7266242;1.0291553;3
2421954443440404;1715087829557;0.8516989;0.7266242;1.0291553;3
2421954445656163;1715087829557;0.8516989;0.7266242;1.0291553;3
2421954447869175;1715087829557;0.8516989;0.7266242;1.0291553;3
2421954450078892;1715087829557;0.8516989;0.7266242;1.0291553;3
2421954452302647;1715087829557;0.8516989;0.7266242;1.0291553;3
2421954454517796;1715087829557;0.8516989;0.7266242;1.0291553;3
2421954456735935;1715087829557;0.8516989;0.7266242;1.0291553;3
2421954458948582;1715087829557;0.8516989;0.7266242;1.0291553;3
2421954461158543;1715087829560;0.8516989;0.7266242;1.0291553;3
2421954463380345;1715087829562;0.8516989;0.7266242;1.0291553;3
2421954465595433;1715087829579;0.8516989;0.7266242;1.0291553;3
2421954467812840;1715087829579;0.8516989;0.7266242;1.0291553;3
2421954470024631;1715087829579;0.8516989;0.7266242;1.0291553;3
2421954472233677;1715087829579;0.8516989;0.7266242;1.0291553;3
2421954474458287;1715087829579;0.8516989;0.7266242;1.0291553;3
2421954476674534;1715087829579;0.8516989;0.7266242;1.0291553;3
2421954478891087;1715087829579;0.8516989;0.7266242;1.0291553;3
2421954481100376;1715087829580;0.8516989;0.7266242;1.0291553;3
2421954483303441;1715087829582;0.8516989;0.7266242;1.0291553;3
2421954485535679;1715087829584;0.8516989;0.7266242;1.0291553;3
2421954487751195;1715087829601;0.8516989;0.7266242;1.0291553;3
2421954489970677;1715087829601;0.8516989;0.7266242;1.0291553;3
2421954492182042;1715087829601;0.8516989;0.7266242;1.0291553;3
2421954494396458;1715087829601;0.8516989;0.7266242;1.0291553;3
2421954496613316;1715087829601;0.8516989;0.7266242;1.0291553;3
2421954498829075;1715087829601;0.8516989;0.7266242;1.0291553;3
2421954501045689;1715087829601;0.8516989;0.7266242;1.0291553;3
2421954503258214;1715087829602;0.8516989;0.7266242;1.0291553;3
2421954505469273;1715087829604;0.8516989;0.7266242;1.0291553;3
2421954507690892;1715087829606;0.8516989;0.7266242;1.0291553;3
2421954509906773;1715087829608;0.8516989;0.7266242;1.0291553;3
2421954512124547;1715087829624;0.8516989;0.7266242;1.0291553;3
2421954514336887;1715087829624;0.8516989;0.7266242;1.0291553;3
2421954516551182;1715087829624;0.8516989;0.7266242;1.0291553;3
2421954518768040;1715087829624;0.8516989;0.7266242;1.0291553;3
2421954520984166;1715087829624;0.8516989;0.7266242;1.0291553;3
2421954523198399;1715087829624;0.8516989;0.7266242;1.0291553;3
2421954525407017;1715087829624;0.8516989;0.7266242;1.0291553;3
2421954527625950;1715087829626;0.8516989;0.7266242;1.0291553;3
2421954529847142;1715087829628;0.8516989;0.7266242;1.0291553;3
2421954532063450;1715087829630;0.8516989;0.7266242;1.0291553;3
2421954534278294;1715087829646;0.8516989;0.7266242;1.0291553;3
2421954536489842;1715087829646;0.8516989;0.7266242;1.0291553;3
2421954538697972;1715087829646;0.8516989;0.7266242;1.0291553;3
2421954540923802;1715087829646;0.8516989;0.7266242;1.0291553;3
2421954543139134;1715087829646;0.8516989;0.7266242;1.0291553;3
2421954545357517;1715087829646;0.8516989;0.7266242;1.0291553;3
2421954547571202;1715087829646;0.8516989;0.7266242;1.0291553;3
2421954549785679;1715087829648;0.8516989;0.7266242;1.0291553;3
2421954552001500;1715087829650;0.8516989;0.7266242;1.0291553;3
2421954554216832;1715087829653;0.8516989;0.7266242;1.0291553;3
2421954556429783;1715087829669;0.8516989;0.7266242;1.0291553;3
2421954558636387;1715087829669;0.8516989;0.7266242;1.0291553;3
2421954560863255;1715087829669;0.8516989;0.7266242;1.0291553;3
2421954563079319;1715087829669;0.8516989;0.7266242;1.0291553;3
2421954565298558;1715087829669;0.8516989;0.7266242;1.0291553;3
2421954567510289;1715087829669;0.8516989;0.7266242;1.0291553;3
2421954569722874;1715087829669;0.8516989;0.7266242;1.0291553;3
2421954571930089;1715087829670;0.8516989;0.7266242;1.0291553;3
2421954574156468;1715087829672;0.8516989;0.7266242;1.0291553;3
2421954576372288;1715087829675;0.8516989;0.7266242;1.0291553;3
2421954578590305;1715087829691;0.8516989;0.7266242;1.0291553;3
2421954580799535;1715087829691;0.8516989;0.7266242;1.0291553;3
2421954583003880;1715087829691;0.8516989;0.7266242;1.0291553;3
2421954585234410;1715087829691;0.8516989;0.7266242;1.0291553;3
2421954587449986;1715087829691;0.8516989;0.7266242;1.0291553;3
2421954589669224;1715087829691;0.8516989;0.7266242;1.0291553;3
2421954591879551;1715087829691;0.8516989;0.7266242;1.0291553;3
2421954594091343;1715087829692;0.8516989;0.7266242;1.0291553;3
2421954596312169;1715087829695;0.8516989;0.7266242;1.0291553;3
2421954598527623;1715087829697;0.8516989;0.7266242;1.0291553;3
2421954600745458;1715087829713;0.8516989;0.7266242;1.0291553;3
2421954602958653;1715087829713;0.8516989;0.7266242;1.0291553;3
2421954605174107;1715087829713;0.8516989;0.7266242;1.0291553;3
2421954607389377;1715087829713;0.8516989;0.7266242;1.0291553;3
2421954609605198;1715087829713;0.8516989;0.7266242;1.0291553;3
2421954611820775;1715087829713;0.8516989;0.7266242;1.0291553;3
2421954614036046;1715087829713;0.8516989;0.7266242;1.0291553;3
2421954616251744;1715087829715;0.8516989;0.7266242;1.0291553;3
2421954618468480;1715087829717;0.8516989;0.7266242;1.0291553;3
2421954620682896;1715087829719;0.8516989;0.7266242;1.0291553;3
2421954622898472;1715087829736;0.8516989;0.7266242;1.0291553;3
2421954625113621;1715087829736;0.8516989;0.7266242;1.0291553;3
2421954627330052;1715087829736;0.8516989;0.7266242;1.0291553;3
2421954629544896;1715087829736;0.8516989;0.7266242;1.0291553;3
2421954631760533;1715087829736;0.8516989;0.7266242;1.0291553;3
2421954633976170;1715087829736;0.8516989;0.7266242;1.0291553;3
2421954636191563;1715087829736;0.8516989;0.7266242;1.0291553;3
2421954638402806;1715087829737;0.8516989;0.7266242;1.0291553;3
2421954640622837;1715087829739;0.8516989;0.7266242;1.0291553;3
2421954642839085;1715087829741;0.8516989;0.7266242;1.0291553;3
2421954645054722;1715087829759;0.8516989;0.7266242;1.0291553;3
2421954647268956;1715087829759;0.8516989;0.7266242;1.0291553;3
2421954649484044;1715087829759;0.8516989;0.7266242;1.0291553;3
2421954651700413;1715087829759;0.8516989;0.7266242;1.0291553;3
2421954653916783;1715087829759;0.8516989;0.7266242;1.0291553;3
2421954656131444;1715087829759;0.8516989;0.7266242;1.0291553;3
2421954658346898;1715087829759;0.8516989;0.7266242;1.0291553;3
2421954660561986;1715087829759;0.8516989;0.7266242;1.0291553;3
2421954662777806;1715087829761;0.8516989;0.7266242;1.0291553;3
2421954664993382;1715087829763;0.8516989;0.7266242;1.0291553;3
2421954667208958;1715087829782;0.8516989;0.7266242;1.0291553;3
2421954669424534;1715087829782;0.8516989;0.7266242;1.0291553;3
2421954671640843;1715087829782;0.8516989;0.7266242;1.0291553;3
2421954673855443;1715087829782;0.8516989;0.7266242;1.0291553;3
2421954676071019;1715087829782;0.8516989;0.7266242;1.0291553;3
2421954678286168;1715087829782;0.8516989;0.7266242;1.0291553;3
2421954680499302;1715087829782;0.8516989;0.7266242;1.0291553;3
2421954682706151;1715087829782;0.8516989;0.7266242;1.0291553;3
2421954684933629;1715087829783;0.8516989;0.7266242;1.0291553;3
2421954687148900;1715087829785;0.8516989;0.7266242;1.0291553;3
2421954689368137;1715087829805;0.8516989;0.7266242;1.0291553;3
2421954691575535;1715087829805;0.8516989;0.7266242;1.0291553;3
2421954693778538;1715087829805;0.8516989;0.7266242;1.0291553;3
2421954696010533;1715087829805;0.8516989;0.7266242;1.0291553;3
2421954698226536;1715087829805;0.8516989;0.7266242;1.0291553;3
2421954700446079;1715087829805;0.8516989;0.7266242;1.0291553;3
2421954702657445;1715087829805;0.8516989;0.7266242;1.0291553;3
2421954704873021;1715087829805;0.8516989;0.7266242;1.0291553;3
2421954707089573;1715087829805;0.8516989;0.7266242;1.0291553;3
2421954709303929;1715087829808;0.8516989;0.7266242;1.0291553;3
2421954711519871;1715087829828;0.8516989;0.7266242;1.0291553;3
2421954713733250;1715087829828;0.8516989;0.7266242;1.0291553;3
2421954715939427;1715087829828;0.8516989;0.7266242;1.0291553;3
2421954718165990;1715087829828;0.8516989;0.7266242;1.0291553;3
2421954720381261;1715087829828;0.8516989;0.7266242;1.0291553;3
2421954722600194;1715087829828;0.8516989;0.7266242;1.0291553;3
2421954724809666;1715087829828;0.8516989;0.7266242;1.0291553;3
2421954727011937;1715087829828;0.8516989;0.7266242;1.0291553;3
2421954729243626;1715087829828;0.8516989;0.7266242;1.0291553;3
2421954731458958;1715087829830;0.8516989;0.7266242;1.0291553;3
2421954733678868;1715087829850;0.8516989;0.7266242;1.0291553;3
2421954735890355;1715087829850;0.8516989;0.7266242;1.0291553;3
2421954738105748;1715087829850;0.8516989;0.7266242;1.0291553;3
2421954740321812;1715087829850;0.8516989;0.7266242;1.0291553;3
2421954742538060;1715087829850;0.8516989;0.7266242;1.0291553;3
2421954744752476;1715087829850;0.8516989;0.7266242;1.0291553;3
2421954746967991;1715087829850;0.8516989;0.7266242;1.0291553;3
2421954749183324;1715087829850;0.8516989;0.7266242;1.0291553;3
2421954751399205;1715087829850;0.8516989;0.7266242;1.0291553;3
2421954753614781;1715087829852;0.8516989;0.7266242;1.0291553;3
2421954755830296;1715087829873;0.8516989;0.7266242;1.0291553;3
2421954758043186;1715087829873;0.8516989;0.7266242;1.0291553;3
2421954760251439;1715087829873;0.8516989;0.7266242;1.0291553;3
2421954762476781;1715087829873;0.8516989;0.7266242;1.0291553;3
2421954764692418;1715087829873;0.8516989;0.7266242;1.0291553;3
2421954766910374;1715087829873;0.8516989;0.7266242;1.0291553;3
2421954769120213;1715087829873;0.8516989;0.7266242;1.0291553;3
2421954771326634;1715087829873;0.8516989;0.7266242;1.0291553;3
2421954773554356;1715087829873;0.8516989;0.7266242;1.0291553;3
2421954775770054;1715087829874;0.8516989;0.7266242;1.0291553;3
2421954777989659;1715087829896;0.8516989;0.7266242;1.0291553;3
2421954780201146;1715087829896;0.8516989;0.7266242;1.0291553;3
2421954782416783;1715087829896;0.8516989;0.7266242;1.0291553;3
2421954784632726;1715087829896;0.8516989;0.7266242;1.0291553;3
2421954786847325;1715087829896;0.8516989;0.7266242;1.0291553;3
2421954789062962;1715087829896;0.8516989;0.7266242;1.0291553;3
2421954791278294;1715087829896;0.8516989;0.7266242;1.0291553;3
2421954793494481;1715087829896;0.8516989;0.7266242;1.0291553;3
2421954795710972;1715087829896;0.8516989;0.7266242;1.0291553;3
2421954797925267;1715087829896;0.8516989;0.7266242;1.0291553;3
2421954800140599;1715087829918;0.8516989;0.7266242;1.0291553;3
2421954802355931;1715087829918;0.8516989;0.7266242;1.0291553;3
2421954804571995;1715087829918;0.8516989;0.7266242;1.0291553;3
2421954806787388;1715087829918;0.8516989;0.7266242;1.0291553;3
2421954809002965;1715087829918;0.8516989;0.7266242;1.0291553;3
2421954811218724;1715087829918;0.8516989;0.7266242;1.0291553;3
2421954813435032;1715087829918;0.8516989;0.7266242;1.0291553;3
2421954815649388;1715087829918;0.8516989;0.7266242;1.0291553;3
2421954817864903;1715087829918;0.8516989;0.7266242;1.0291553;3
2421954820080052;1715087829919;0.8516989;0.7266242;1.0291553;3
2421954822296116;1715087829941;0.8516989;0.7266242;1.0291553;3
2421954824511448;1715087829941;0.8516989;0.7266242;1.0291553;3
2421954826727086;1715087829941;0.8516989;0.7266242;1.0291553;3
2421954828942906;1715087829941;0.8516989;0.7266242;1.0291553;3
2421954831159459;1715087829941;0.8516989;0.7266242;1.0291553;3
2421954833373814;1715087829941;0.8516989;0.7266242;1.0291553;3
2421954835589329;1715087829941;0.8516989;0.7266242;1.0291553;3
2421954837801426;1715087829941;0.8516989;0.7266242;1.0291553;3
2421954840008580;1715087829941;0.8516989;0.7266242;1.0291553;3
2421954842236058;1715087829941;0.8516989;0.7266242;1.0291553;3
2421954844451451;1715087829943;0.8516989;0.7266242;1.0291553;3
2421954846670201;1715087829945;0.8516989;0.7266242;1.0291553;3
2421954848883458;1715087829947;0.8516989;0.7266242;1.0291553;3
2421954851097874;1715087829949;0.8516989;0.7266242;1.0291553;3
2421954853313694;1715087829952;0.8516989;0.7266242;1.0291553;3
2421954855529759;1715087829964;0.8516989;0.7266242;1.0291553;3
2421954857744603;1715087829964;0.8516989;0.7266242;1.0291553;3
2421954859957005;1715087829964;0.8516989;0.7266242;1.0291553;3
2421954862163548;1715087829964;0.8516989;0.7266242;1.0291553;3
2421954864391331;1715087829964;0.8516989;0.7266242;1.0291553;3
2421954866607701;1715087829965;0.8516989;0.7266242;1.0291553;3
2421954868825231;1715087829967;0.8516989;0.7266242;1.0291553;3
2421954871037816;1715087829970;0.8516989;0.7266242;1.0291553;3
2421954873252904;1715087829972;0.8516989;0.7266242;1.0291553;3
2421954875468724;1715087829974;0.8516989;0.7266242;1.0291553;3
2421954877684239;1715087829987;0.8516989;0.7266242;1.0291553;3
2421954879899693;1715087829987;0.8516989;0.7266242;1.0291553;3
2421954882115757;1715087829987;0.8516989;0.7266242;1.0291553;3
2421954884332005;1715087829987;0.8516989;0.7266242;1.0291553;3
2421954886546422;1715087829987;0.8516989;0.7266242;1.0291553;3
2421954888761937;1715087829987;0.8516989;0.7266242;1.0291553;3
2421954890977269;1715087829989;0.8516989;0.7266242;1.0291553;3
2421954893193089;1715087829992;0.8516989;0.7266242;1.0291553;3
2421954895408421;1715087829994;0.8516989;0.7266242;1.0291553;3
2421954897623997;1715087829996;0.8516989;0.7266242;1.0291553;3
2421954899839878;1715087830011;0.8516989;0.7266242;1.0291553;3
2421954902056431;1715087830011;0.8516989;0.7266242;1.0291553;3
2421954904270787;1715087830011;0.8516989;0.7266242;1.0291553;3
2421954906486363;1715087830011;0.8516989;0.7266242;1.0291553;3
2421954908701573;1715087830011;0.8516989;0.7266242;1.0291553;3
2421954910917271;1715087830011;0.8516989;0.7266242;1.0291553;3
2421954913133031;1715087830012;0.8516989;0.7266242;1.0291553;3
2421954915348363;1715087830014;0.8516989;0.7266242;1.0291553;3
2421954917564244;1715087830016;0.8516989;0.7266242;1.0291553;3
2421954919780430;1715087830018;0.8516989;0.7266242;1.0291553;3
2421954921994847;1715087830034;0.8516989;0.7266242;1.0291553;3
2421954924210728;1715087830034;0.8516989;0.7266242;1.0291553;3
2421954926426976;1715087830034;0.8516989;0.7266242;1.0291553;3
2421954928641636;1715087830034;0.8516989;0.7266242;1.0291553;3
2421954930857213;1715087830034;0.8516989;0.7266242;1.0291553;3
2421954933072362;1715087830034;0.8516989;0.7266242;1.0291553;3
2421954935288060;1715087830034;0.8516989;0.7266242;1.0291553;3
2421954937504552;1715087830036;0.8516989;0.7266242;1.0291553;3
2421954939718968;1715087830038;0.8516989;0.7266242;1.0291553;3
2421954941934910;1715087830040;0.8516989;0.7266242;1.0291553;3
2421954944150121;1715087830058;0.8516989;0.7266242;1.0291553;3
2421954946365819;1715087830058;0.8516989;0.7266242;1.0291553;3
2421954948578587;1715087830058;0.8516989;0.7266242;1.0291553;3
2421954950782200;1715087830058;0.8516989;0.7266242;1.0291553;3
2421954953001072;1715087830058;0.8516989;0.7266242;1.0291553;3
2421954955229222;1715087830058;0.8516989;0.7266242;1.0291553;3
2421954957446506;1715087830058;0.8516989;0.7266242;1.0291553;3
2421954959661777;1715087830058;0.8516989;0.7266242;1.0291553;3
2421954961873875;1715087830060;0.8516989;0.7266242;1.0291553;3
2421954964089757;1715087830062;0.8516989;0.7266242;1.0291553;3
2421954966305455;1715087830081;0.8516989;0.7266242;1.0291553;3
2421954968521275;1715087830081;0.8516989;0.7266242;1.0291553;3
2421954970736912;1715087830081;0.8516989;0.7266242;1.0291553;3
2421954972953343;1715087830081;0.8516989;0.7266242;1.0291553;3
2421954975167393;1715087830081;0.8516989;0.7266242;1.0291553;3
2421954977383031;1715087830081;0.8516989;0.7266242;1.0291553;3
2421954979598302;1715087830081;0.8516989;0.7266242;1.0291553;3
2421954981814305;1715087830081;0.8516989;0.7266242;1.0291553;3
2421954984030003;1715087830082;0.8516989;0.7266242;1.0291553;3
2421954986245152;1715087830085;0.8516989;0.7266242;1.0291553;3
2421954988461216;1715087830105;0.8516989;0.7266242;1.0291553;3
2421954990677403;1715087830105;0.8516989;0.7266242;1.0291553;3
2421954992891881;1715087830105;0.8516989;0.7266242;1.0291553;3
2421954995107701;1715087830105;0.8516989;0.7266242;1.0291553;3
2421954997323888;1715087830105;0.8516989;0.7266242;1.0291553;3
2421954999538365;1715087830105;0.8516989;0.7266242;1.0291553;3
2421955001754124;1715087830105;0.8516989;0.7266242;1.0291553;3
2421955003967075;1715087830105;0.8516989;0.7266242;1.0291553;3
2421955006177037;1715087830105;0.8516989;0.7266242;1.0291553;3
2421955008401585;1715087830107;0.8516989;0.7266242;1.0291553;3
2421955010616246;1715087830129;0.8516989;0.7266242;1.0291553;3
2421955012833836;1715087830129;0.8516989;0.7266242;1.0291553;3
2421955015046482;1715087830129;0.8516989;0.7266242;1.0291553;3
2421955017261204;1715087830129;0.8516989;0.7266242;1.0291553;3
2421955019478245;1715087830129;0.8516989;0.7266242;1.0291553;3
2421955021693883;1715087830129;0.8516989;0.7266242;1.0291553;3
2421955023910130;1715087830129;0.8516989;0.7266242;1.0291553;3
2421955026123265;1715087830129;0.8516989;0.7266242;1.0291553;3
2421955028328587;1715087830129;0.8516989;0.7266242;1.0291553;3
2421955030555882;1715087830129;0.8516989;0.7266242;1.0291553;3
2421955032771152;1715087830154;0.8516989;0.7266242;1.0291553;3
2421955034990025;1715087830154;0.8516989;0.7266242;1.0291553;3
2421955037199681;1715087830154;0.8516989;0.7266242;1.0291553;3
2421955039406224;1715087830154;0.8516989;0.7266242;1.0291553;3
2421955041633763;1715087830154;0.8516989;0.7266242;1.0291553;3
2421955043850133;1715087830154;0.8516989;0.7266242;1.0291553;3
2421955046067905;1715087830154;0.8516989;0.7266242;1.0291553;3
2421955048277378;1715087830154;0.8516989;0.7266242;1.0291553;3
2421955050483922;1715087830154;0.8516989;0.7266242;1.0291553;3
2421955052711278;1715087830154;0.8516989;0.7266242;1.0291553;3
