t_Android;t_unix;x;y;z;a
357496303922544;1714924357721;1.180858;5.601;12.250953;3
357496306371034;1714924357721;1.180858;5.601;12.250953;3
357496308819523;1714924357721;1.180858;5.601;12.250953;3
357496311268013;1714924357721;1.180858;5.601;12.250953;3
357496313716502;1714924357721;1.180858;5.601;12.250953;3
357496316164992;1714924357721;1.180858;5.601;12.250953;3
357496318613482;1714924357721;1.180858;5.601;12.250953;3
357496321061971;1714924357721;1.180858;5.601;12.250953;3
357496323510461;1714924357721;1.180858;5.601;12.250953;3
357496325959002;1714924357721;1.180858;5.601;12.250953;3
357496328407544;1714924357721;1.180858;5.601;12.250953;3
357496330856086;1714924357721;1.180858;5.601;12.250953;3
357496333304627;1714924357721;1.180858;5.601;12.250953;3
357496335753169;1714924357721;1.180858;5.601;12.250953;3
357496338201711;1714924357721;1.180858;5.601;12.250953;3
357496340650252;1714924357721;1.180858;5.601;12.250953;3
357496343098794;1714924357721;1.180858;5.601;12.250953;3
357496345547336;1714924357721;1.180858;5.601;12.250953;3
357496347995877;1714924357721;1.180858;5.601;12.250953;3
357496350444419;1714924357721;1.180858;5.601;12.250953;3
357496352892961;1714924357721;1.180858;5.601;12.250953;3
357496355341502;1714924357721;1.180858;5.601;12.250953;3
357496357790044;1714924357721;1.180858;5.601;12.250953;3
357496360238586;1714924357721;1.180858;5.601;12.250953;3
357496362687127;1714924357721;1.180858;5.601;12.250953;3
357496365135669;1714924357721;1.180858;5.601;12.250953;3
357496367584211;1714924357721;1.180858;5.601;12.250953;3
357496370032752;1714924357721;1.180858;5.601;12.250953;3
357496372481294;1714924357721;1.180858;5.601;12.250953;3
357496374929836;1714924357721;1.180858;5.601;12.250953;3
357496377378377;1714924357721;1.180858;5.601;12.250953;3
357496379826919;1714924357721;1.180858;5.601;12.250953;3
357496382275461;1714924357721;1.180858;5.601;12.250953;3
357496384724002;1714924357721;1.180858;5.601;12.250953;3
357496387172544;1714924357721;1.180858;5.601;12.250953;3
357496389621086;1714924357721;1.180858;5.601;12.250953;3
357496392069627;1714924357721;1.180858;5.601;12.250953;3
357496394518169;1714924357721;1.180858;5.601;12.250953;3
357496396966711;1714924357721;1.180858;5.601;12.250953;3
357496399415252;1714924357721;1.180858;5.601;12.250953;3
357496401863794;1714924357721;1.180858;5.601;12.250953;3
357496404312336;1714924357721;1.180858;5.601;12.250953;3
357496406760877;1714924357721;1.180858;5.601;12.250953;3
357496409209419;1714924357721;1.180858;5.601;12.250953;3
357496411657961;1714924357721;1.180858;5.601;12.250953;3
357496414106502;1714924357721;1.180858;5.601;12.250953;3
357496416555044;1714924357721;1.180858;5.601;12.250953;3
357496419003586;1714924357721;1.180858;5.601;12.250953;3
357496421452127;1714924357721;1.180858;5.601;12.250953;3
357496423900669;1714924357721;1.180858;5.601;12.250953;3
357496426349211;1714924357721;1.180858;5.601;12.250953;3
357496428797700;1714924357721;1.180858;5.601;12.250953;3
357496431246190;1714924357721;1.180858;5.601;12.250953;3
357496433694680;1714924357721;1.180858;5.601;12.250953;3
357496436143169;1714924357721;1.180858;5.601;12.250953;3
357496438591659;1714924357721;1.180858;5.601;12.250953;3
357496441040148;1714924357721;1.180858;5.601;12.250953;3
357496443488638;1714924357721;1.180858;5.601;12.250953;3
357496445937127;1714924357721;1.180858;5.601;12.250953;3
357496448385617;1714924357721;1.180858;5.601;12.250953;3
357496450834107;1714924357721;1.180858;5.601;12.250953;3
357496453282596;1714924357721;1.180858;5.601;12.250953;3
357496455731086;1714924357721;1.180858;5.601;12.250953;3
357496458179575;1714924357721;1.180858;5.601;12.250953;3
357496460628065;1714924357721;1.180858;5.601;12.250953;3
357496463076555;1714924357721;1.180858;5.601;12.250953;3
357496465525044;1714924357721;1.180858;5.601;12.250953;3
357496467973534;1714924357721;1.180858;5.601;12.250953;3
357496470422023;1714924357721;1.180858;5.601;12.250953;3
357496472870513;1714924357721;1.180858;5.601;12.250953;3
357496475319002;1714924357721;1.180858;5.601;12.250953;3
357496477767492;1714924357721;1.180858;5.601;12.250953;3
357496480215982;1714924357721;1.180858;5.601;12.250953;3
357496482664471;1714924357721;1.180858;5.601;12.250953;3
357496485112961;1714924357721;1.180858;5.601;12.250953;3
357496487561450;1714924357721;1.180858;5.601;12.250953;3
357496490009940;1714924357721;1.180858;5.601;12.250953;3
357496492458430;1714924357721;1.180858;5.601;12.250953;3
357496494906919;1714924357721;1.180858;5.601;12.250953;3
357496497355409;1714924357721;1.180858;5.601;12.250953;3
357496499803898;1714924357721;1.180858;5.601;12.250953;3
357496502252388;1714924357721;1.180858;5.601;12.250953;3
357496504700877;1714924357721;1.180858;5.601;12.250953;3
357496507149367;1714924357721;1.180858;5.601;12.250953;3
357496509597857;1714924357721;1.180858;5.601;12.250953;3
357496512046346;1714924357721;1.180858;5.601;12.250953;3
357496514494836;1714924357721;1.180858;5.601;12.250953;3
357496516943325;1714924357721;1.180858;5.601;12.250953;3
357496519391815;1714924357721;1.180858;5.601;12.250953;3
357496521840305;1714924357721;1.180858;5.601;12.250953;3
357496524288794;1714924357721;1.180858;5.601;12.250953;3
357496526737284;1714924357721;1.180858;5.601;12.250953;3
357496529185773;1714924357721;1.180858;5.601;12.250953;3
357496531634315;1714924357721;1.180858;5.601;12.250953;3
357496534082857;1714924357721;1.180858;5.601;12.250953;3
357496536531398;1714924357721;1.180858;5.601;12.250953;3
357496538979940;1714924357721;1.180858;5.601;12.250953;3
357496541428482;1714924357721;1.180858;5.601;12.250953;3
357496543877023;1714924357721;1.180858;5.601;12.250953;3
357496546325565;1714924357721;1.180858;5.601;12.250953;3
357496548774107;1714924357721;1.180858;5.601;12.250953;3
357496551222648;1714924357721;1.180858;5.601;12.250953;3
357496553671190;1714924357721;1.180858;5.601;12.250953;3
357496556119732;1714924357721;1.180858;5.601;12.250953;3
357496558568273;1714924357721;1.180858;5.601;12.250953;3
357496561016815;1714924357721;1.180858;5.601;12.250953;3
357496563465357;1714924357721;1.180858;5.601;12.250953;3
357496565913898;1714924357721;1.180858;5.601;12.250953;3
357496568362440;1714924357721;1.180858;5.601;12.250953;3
357496570810982;1714924357721;1.180858;5.601;12.250953;3
357496573259523;1714924357721;1.180858;5.601;12.250953;3
357496575708065;1714924357721;1.180858;5.601;12.250953;3
357496578156607;1714924357721;1.180858;5.601;12.250953;3
357496580605148;1714924357721;1.180858;5.601;12.250953;3
357496583053690;1714924357721;1.180858;5.601;12.250953;3
357496585502232;1714924357721;1.180858;5.601;12.250953;3
357496587950773;1714924357721;1.180858;5.601;12.250953;3
357496590399315;1714924357721;1.180858;5.601;12.250953;3
357496592847857;1714924357721;1.180858;5.601;12.250953;3
357496595296398;1714924357721;1.180858;5.601;12.250953;3
357496597744940;1714924357721;1.180858;5.601;12.250953;3
357496600193482;1714924357721;1.180858;5.601;12.250953;3
357496602642023;1714924357721;1.180858;5.601;12.250953;3
357496605090565;1714924357721;1.180858;5.601;12.250953;3
357496607539107;1714924357721;1.180858;5.601;12.250953;3
357496609987648;1714924357721;1.180858;5.601;12.250953;3
357496612436190;1714924357721;1.180858;5.601;12.250953;3
357496614884732;1714924357721;1.180858;5.601;12.250953;3
357496617333273;1714924357721;1.180858;5.601;12.250953;3
357496619781815;1714924357721;1.180858;5.601;12.250953;3
357496622230357;1714924357721;1.180858;5.601;12.250953;3
357496624678898;1714924357721;1.180858;5.601;12.250953;3
357496627127440;1714924357721;1.180858;5.601;12.250953;3
357496629575982;1714924357721;1.180858;5.601;12.250953;3
357496632024523;1714924357721;1.180858;5.601;12.250953;3
357496634473013;1714924357721;1.180858;5.601;12.250953;3
357496636921502;1714924357721;1.180858;5.601;12.250953;3
357496639369992;1714924357721;1.180858;5.601;12.250953;3
357496641818482;1714924357721;1.180858;5.601;12.250953;3
357496644266971;1714924357721;1.180858;5.601;12.250953;3
357496646715461;1714924357721;1.180858;5.601;12.250953;3
357496649163950;1714924357721;1.180858;5.601;12.250953;3
357496651612440;1714924357721;1.180858;5.601;12.250953;3
357496654060930;1714924357721;1.180858;5.601;12.250953;3
357496656509419;1714924357721;1.180858;5.601;12.250953;3
357496658957909;1714924357721;1.180858;5.601;12.250953;3
357496661406398;1714924357721;1.180858;5.601;12.250953;3
357496663854888;1714924357721;1.180858;5.601;12.250953;3
357496666303377;1714924357721;1.180858;5.601;12.250953;3
357496668751867;1714924357721;1.180858;5.601;12.250953;3
357496671200357;1714924357721;1.180858;5.601;12.250953;3
357496673648846;1714924357721;1.180858;5.601;12.250953;3
357496676097336;1714924357721;1.180858;5.601;12.250953;3
357496678545825;1714924357721;1.180858;5.601;12.250953;3
357496680994315;1714924357721;1.180858;5.601;12.250953;3
357496683442805;1714924357721;1.180858;5.601;12.250953;3
357496685891294;1714924357721;1.180858;5.601;12.250953;3
357496688339784;1714924357721;1.180858;5.601;12.250953;3
357496690788273;1714924357721;1.180858;5.601;12.250953;3
357496693236763;1714924357721;1.180858;5.601;12.250953;3
357496695685252;1714924357721;1.180858;5.601;12.250953;3
357496698133742;1714924357721;1.180858;5.601;12.250953;3
357496700582232;1714924357721;1.180858;5.601;12.250953;3
357496703030721;1714924357721;1.180858;5.601;12.250953;3
357496705479211;1714924357721;1.180858;5.601;12.250953;3
357496707927700;1714924357721;1.180858;5.601;12.250953;3
357496710376190;1714924357721;1.180858;5.601;12.250953;3
357496712824680;1714924357721;1.180858;5.601;12.250953;3
357496715273169;1714924357721;1.180858;5.601;12.250953;3
357496717721659;1714924357721;1.180858;5.601;12.250953;3
357496720170148;1714924357721;1.180858;5.601;12.250953;3
357496722618638;1714924357721;1.180858;5.601;12.250953;3
357496725067127;1714924357721;1.180858;5.601;12.250953;3
357496727515617;1714924357721;1.180858;5.601;12.250953;3
357496729964107;1714924357721;1.180858;5.601;12.250953;3
357496732412596;1714924357721;1.180858;5.601;12.250953;3
357496734861086;1714924357722;1.180858;5.601;12.250953;3
357496737309575;1714924357722;1.180858;5.601;12.250953;3
357496739758065;1714924357722;1.180858;5.601;12.250953;3
357496742206555;1714924357722;1.180858;5.601;12.250953;3
357496744655044;1714924357722;1.180858;5.601;12.250953;3
357496747103534;1714924357722;1.180858;5.601;12.250953;3
357496749552023;1714924357722;1.180858;5.601;12.250953;3
357496752000513;1714924357722;1.180858;5.601;12.250953;3
357496754449002;1714924357722;1.180858;5.601;12.250953;3
357496756897492;1714924357722;1.180858;5.601;12.250953;3
357496759345982;1714924357722;1.180858;5.601;12.250953;3
357496761794471;1714924357722;1.180858;5.601;12.250953;3
357496764242961;1714924357722;1.180858;5.601;12.250953;3
357496766691450;1714924357722;1.180858;5.601;12.250953;3
357496769139940;1714924357722;1.180858;5.601;12.250953;3
357496771588430;1714924357722;1.180858;5.601;12.250953;3
357496774036919;1714924357722;1.180858;5.601;12.250953;3
357496776485409;1714924357722;1.180858;5.601;12.250953;3
357496778933898;1714924357722;1.180858;5.601;12.250953;3
357496781382388;1714924357722;1.180858;5.601;12.250953;3
357496783830877;1714924357722;1.180858;5.601;12.250953;3
357496786279367;1714924357722;1.180858;5.601;12.250953;3
357496788727857;1714924357722;1.180858;5.601;12.250953;3
357496791176346;1714924357722;1.180858;5.601;12.250953;3
357496793624836;1714924357722;1.180858;5.601;12.250953;3
357496796073325;1714924357722;1.180858;5.601;12.250953;3
357496798521815;1714924357722;1.180858;5.601;12.250953;3
357496800970305;1714924357722;1.180858;5.601;12.250953;3
357496803418794;1714924357722;1.180858;5.601;12.250953;3
357496805867284;1714924357722;1.180858;5.601;12.250953;3
357496808315773;1714924357722;1.180858;5.601;12.250953;3
357496810764263;1714924357722;1.180858;5.601;12.250953;3
357496813212752;1714924357722;1.180858;5.601;12.250953;3
357496815661242;1714924357722;1.180858;5.601;12.250953;3
357496818109732;1714924357722;1.180858;5.601;12.250953;3
357496820558221;1714924357722;1.180858;5.601;12.250953;3
357496823006711;1714924357722;1.180858;5.601;12.250953;3
357496825455200;1714924357722;1.180858;5.601;12.250953;3
357496827903690;1714924357722;1.180858;5.601;12.250953;3
357496830352180;1714924357722;1.180858;5.601;12.250953;3
357496832800669;1714924357722;1.180858;5.601;12.250953;3
357496835249159;1714924357722;1.180858;5.601;12.250953;3
357496837697648;1714924357722;1.180858;5.601;12.250953;3
357496840146138;1714924357722;1.180858;5.601;12.250953;3
357496842594627;1714924357722;1.180858;5.601;12.250953;3
357496845043117;1714924357722;1.180858;5.601;12.250953;3
357496847491607;1714924357722;1.180858;5.601;12.250953;3
357496849940096;1714924357722;1.180858;5.601;12.250953;3
357496852388586;1714924357722;1.180858;5.601;12.250953;3
357496854837075;1714924357722;1.180858;5.601;12.250953;3
357496857285565;1714924357722;1.180858;5.601;12.250953;3
357496859734055;1714924357722;1.180858;5.601;12.250953;3
357496862182544;1714924357722;1.180858;5.601;12.250953;3
357496864631034;1714924357722;1.180858;5.601;12.250953;3
357496867079523;1714924357722;1.180858;5.601;12.250953;3
357496869528013;1714924357722;1.180858;5.601;12.250953;3
357496871976502;1714924357722;1.180858;5.601;12.250953;3
357496874424992;1714924357722;1.180858;5.601;12.250953;3
357496876873482;1714924357722;1.180858;5.601;12.250953;3
357496879321971;1714924357722;1.180858;5.601;12.250953;3
357496881770461;1714924357722;1.180858;5.601;12.250953;3
357496884218950;1714924357722;1.180858;5.601;12.250953;3
357496886667440;1714924357722;1.180858;5.601;12.250953;3
357496889115930;1714924357722;1.180858;5.601;12.250953;3
357496891564419;1714924357722;1.180858;5.601;12.250953;3
357496894012909;1714924357722;1.180858;5.601;12.250953;3
357496896461398;1714924357722;1.180858;5.601;12.250953;3
357496898909888;1714924357722;1.180858;5.601;12.250953;3
357496901358377;1714924357722;1.180858;5.601;12.250953;3
357496903806867;1714924357722;1.180858;5.601;12.250953;3
357496906255357;1714924357722;1.180858;5.601;12.250953;3
357496908703846;1714924357722;1.180858;5.601;12.250953;3
357496911152336;1714924357722;1.180858;5.601;12.250953;3
357496913600825;1714924357722;1.180858;5.601;12.250953;3
357496916049315;1714924357722;1.180858;5.601;12.250953;3
357496918497805;1714924357722;1.180858;5.601;12.250953;3
357496920946294;1714924357722;1.180858;5.601;12.250953;3
357496923394784;1714924357722;1.180858;5.601;12.250953;3
357496925843273;1714924357722;1.180858;5.601;12.250953;3
357496928291763;1714924357722;1.180858;5.601;12.250953;3
357496930740252;1714924357722;1.180858;5.601;12.250953;3
357496933188742;1714924357722;1.180858;5.601;12.250953;3
357496935637232;1714924357722;1.180858;5.601;12.250953;3
357496938085721;1714924357722;1.180858;5.601;12.250953;3
357496940534211;1714924357722;1.180858;5.601;12.250953;3
357496942982752;1714924357722;1.180858;5.601;12.250953;3
357496945431294;1714924357722;1.180858;5.601;12.250953;3
357496947879836;1714924357722;1.180858;5.601;12.250953;3
357496950328377;1714924357722;1.180858;5.601;12.250953;3
357496952776919;1714924357722;1.180858;5.601;12.250953;3
357496955225461;1714924357722;1.180858;5.601;12.250953;3
357496957674002;1714924357722;1.180858;5.601;12.250953;3
357496960122544;1714924357722;1.180858;5.601;12.250953;3
357496962571086;1714924357722;1.180858;5.601;12.250953;3
357496965019627;1714924357722;1.180858;5.601;12.250953;3
357496967468169;1714924357722;1.180858;5.601;12.250953;3
357496969916711;1714924357722;1.180858;5.601;12.250953;3
357496972365252;1714924357722;1.180858;5.601;12.250953;3
357496974813794;1714924357722;1.180858;5.601;12.250953;3
357496977262336;1714924357722;1.180858;5.601;12.250953;3
357496979710877;1714924357722;1.180858;5.601;12.250953;3
357496982159419;1714924357722;1.180858;5.601;12.250953;3
357496984607961;1714924357722;1.180858;5.601;12.250953;3
357496987056502;1714924357722;1.180858;5.601;12.250953;3
357496989505044;1714924357722;1.180858;5.601;12.250953;3
357496991953586;1714924357722;1.180858;5.601;12.250953;3
357496994402127;1714924357722;1.180858;5.601;12.250953;3
357496996850669;1714924357722;1.180858;5.601;12.250953;3
357496999299211;1714924357722;1.180858;5.601;12.250953;3
357497001747752;1714924357722;1.180858;5.601;12.250953;3
357497004196294;1714924357722;1.180858;5.601;12.250953;3
357497006644836;1714924357722;1.180858;5.601;12.250953;3
357497009093377;1714924357722;1.180858;5.601;12.250953;3
357497011541919;1714924357722;1.180858;5.601;12.250953;3
357497013990461;1714924357722;1.180858;5.601;12.250953;3
