t_Android;t_unix;x;y;z;a
2422060732943944;1715087935846;-0.5879578;-1.3848315;-1.3150401;3
2422060735159520;1715087935846;-0.5879578;-1.3848315;-1.3150401;3
2422060737375096;1715087935846;-0.5879578;-1.3848315;-1.3150401;3
2422060739590916;1715087935846;-0.5879578;-1.3848315;-1.3150401;3
2422060741807469;1715087935846;-0.5879578;-1.3848315;-1.3150401;3
2422060744022069;1715087935846;-0.5879578;-1.3848315;-1.3150401;3
2422060746237706;1715087935846;-0.5879578;-1.3848315;-1.3150401;3
2422060748453221;1715087935847;-0.5879578;-1.3848315;-1.3150401;3
2422060750669041;1715087935849;-0.5879578;-1.3848315;-1.3150401;3
2422060752884678;1715087935876;-0.5879578;-1.3848315;-1.3150401;3
2422060755100438;1715087935876;-0.5879578;-1.3848315;-1.3150401;3
2422060757316258;1715087935876;-0.5879578;-1.3848315;-1.3150401;3
2422060759532567;1715087935876;-0.5879578;-1.3848315;-1.3150401;3
2422060761747105;1715087935876;-0.5879578;-1.3848315;-1.3150401;3
2422060763962681;1715087935876;-0.5879578;-1.3848315;-1.3150401;3
2422060766178075;1715087935876;-0.5879578;-1.3848315;-1.3150401;3
2422060768394139;1715087935876;-0.5879578;-1.3848315;-1.3150401;3
2422060770609715;1715087935876;-0.5879578;-1.3848315;-1.3150401;3
2422060772822300;1715087935876;-0.5879578;-1.3848315;-1.3150401;3
2422060775029148;1715087935876;-0.5879578;-1.3848315;-1.3150401;3
2422060777257664;1715087935876;-0.5879578;-1.3848315;-1.3150401;3
2422060779472508;1715087935879;-0.5879578;-1.3848315;-1.3150401;3
2422060781691808;1715087935880;-0.5879578;-1.3848315;-1.3150401;3
2422060783900181;1715087935882;-0.5879578;-1.3848315;-1.3150401;3
2422060786107335;1715087935903;-0.5879578;-1.3848315;-1.3150401;3
2422060788334813;1715087935903;-0.5879578;-1.3848315;-1.3150401;3
2422060790550389;1715087935903;-0.5879578;-1.3848315;-1.3150401;3
2422060792769200;1715087935903;-0.5879578;-1.3848315;-1.3150401;3
2422060794982640;1715087935903;-0.5879578;-1.3848315;-1.3150401;3
2422060797197056;1715087935903;-0.5879578;-1.3848315;-1.3150401;3
2422060799412694;1715087935903;-0.5879578;-1.3848315;-1.3150401;3
2422060801628270;1715087935903;-0.5879578;-1.3848315;-1.3150401;3
2422060803844395;1715087935903;-0.5879578;-1.3848315;-1.3150401;3
2422060806059910;1715087935904;-0.5879578;-1.3848315;-1.3150401;3
2422060808275242;1715087935930;-0.5879578;-1.3848315;-1.3150401;3
2422060810491307;1715087935930;-0.5879578;-1.3848315;-1.3150401;3
2422060812707799;1715087935930;-0.5879578;-1.3848315;-1.3150401;3
2422060814922276;1715087935930;-0.5879578;-1.3848315;-1.3150401;3
2422060817135105;1715087935930;-0.5879578;-1.3848315;-1.3150401;3
2422060819341588;1715087935930;-0.5879578;-1.3848315;-1.3150401;3
2422060821569188;1715087935930;-0.5879578;-1.3848315;-1.3150401;3
2422060823784764;1715087935930;-0.5879578;-1.3848315;-1.3150401;3
2422060826003513;1715087935930;-0.5879578;-1.3848315;-1.3150401;3
2422060828213474;1715087935930;-0.5879578;-1.3848315;-1.3150401;3
2422060830420994;1715087935930;-0.5879578;-1.3848315;-1.3150401;3
2422060832647313;1715087935931;-0.5879578;-1.3848315;-1.3150401;3
2422060834863133;1715087935934;-0.5879578;-1.3848315;-1.3150401;3
2422060837081394;1715087935937;-0.5879578;-1.3848315;-1.3150401;3
2422060839295505;1715087935938;-0.5879578;-1.3848315;-1.3150401;3
2422060841514744;1715087935957;-0.5879578;-1.3848315;-1.3150401;3
2422060843725682;1715087935957;-0.5879578;-1.3848315;-1.3150401;3
2422060845941502;1715087935957;-0.5879578;-1.3848315;-1.3150401;3
2422060848156651;1715087935957;-0.5879578;-1.3848315;-1.3150401;3
2422060850369907;1715087935957;-0.5879578;-1.3848315;-1.3150401;3
2422060852577183;1715087935957;-0.5879578;-1.3848315;-1.3150401;3
2422060854803319;1715087935957;-0.5879578;-1.3848315;-1.3150401;3
2422060857019322;1715087935957;-0.5879578;-1.3848315;-1.3150401;3
2422060859237644;1715087935958;-0.5879578;-1.3848315;-1.3150401;3
2422060861446018;1715087935960;-0.5879578;-1.3848315;-1.3150401;3
2422060863648289;1715087935983;-0.5879578;-1.3848315;-1.3150401;3
2422060865882969;1715087935983;-0.5879578;-1.3848315;-1.3150401;3
2422060868097813;1715087935983;-0.5879578;-1.3848315;-1.3150401;3
2422060870317905;1715087935983;-0.5879578;-1.3848315;-1.3150401;3
2422060872526768;1715087935983;-0.5879578;-1.3848315;-1.3150401;3
2422060874736912;1715087935983;-0.5879578;-1.3848315;-1.3150401;3
2422060876960240;1715087935983;-0.5879578;-1.3848315;-1.3150401;3
2422060879175572;1715087935983;-0.5879578;-1.3848315;-1.3150401;3
2422060881393345;1715087935983;-0.5879578;-1.3848315;-1.3150401;3
2422060883605503;1715087935983;-0.5879578;-1.3848315;-1.3150401;3
2422060885812901;1715087935984;-0.5879578;-1.3848315;-1.3150401;3
2422060888038487;1715087935987;-0.5879578;-1.3848315;-1.3150401;3
2422060890253758;1715087935989;-0.5879578;-1.3848315;-1.3150401;3
2422060892471958;1715087935991;-0.5879578;-1.3848315;-1.3150401;3
2422060894683445;1715087935993;-0.5879578;-1.3848315;-1.3150401;3
2422060896895115;1715087936009;-0.5879578;-1.3848315;-1.3150401;3
2422060899116856;1715087936009;-0.5879578;-1.3848315;-1.3150401;3
2422060901333409;1715087936009;-0.5879578;-1.3848315;-1.3150401;3
2422060903549168;1715087936009;-0.5879578;-1.3848315;-1.3150401;3
2422060905762608;1715087936009;-0.5879578;-1.3848315;-1.3150401;3
2422060907975133;1715087936009;-0.5879578;-1.3848315;-1.3150401;3
2422060910194676;1715087936009;-0.5879578;-1.3848315;-1.3150401;3
2422060912410252;1715087936012;-0.5879578;-1.3848315;-1.3150401;3
2422060914626987;1715087936013;-0.5879578;-1.3848315;-1.3150401;3
2422060916840184;1715087936015;-0.5879578;-1.3848315;-1.3150401;3
2422060919051426;1715087936036;-0.5879578;-1.3848315;-1.3150401;3
2422060921273289;1715087936036;-0.5879578;-1.3848315;-1.3150401;3
2422060923489598;1715087936036;-0.5879578;-1.3848315;-1.3150401;3
2422060925705662;1715087936036;-0.5879578;-1.3848315;-1.3150401;3
2422060927921239;1715087936036;-0.5879578;-1.3848315;-1.3150401;3
2422060930141209;1715087936036;-0.5879578;-1.3848315;-1.3150401;3
2422060932351109;1715087936036;-0.5879578;-1.3848315;-1.3150401;3
2422060934566746;1715087936036;-0.5879578;-1.3848315;-1.3150401;3
2422060936781773;1715087936036;-0.5879578;-1.3848315;-1.3150401;3
2422060938996190;1715087936038;-0.5879578;-1.3848315;-1.3150401;3
2422060941206944;1715087936062;-0.5879578;-1.3848315;-1.3150401;3
2422060943429051;1715087936062;-0.5879578;-1.3848315;-1.3150401;3
2422060945644871;1715087936062;-0.5879578;-1.3848315;-1.3150401;3
2422060947862156;1715087936062;-0.5879578;-1.3848315;-1.3150401;3
2422060950077305;1715087936062;-0.5879578;-1.3848315;-1.3150401;3
2422060952296238;1715087936062;-0.5879578;-1.3848315;-1.3150401;3
2422060954508397;1715087936062;-0.5879578;-1.3848315;-1.3150401;3
2422060956722935;1715087936062;-0.5879578;-1.3848315;-1.3150401;3
2422060958937473;1715087936062;-0.5879578;-1.3848315;-1.3150401;3
2422060961152379;1715087936062;-0.5879578;-1.3848315;-1.3150401;3
2422060963363926;1715087936062;-0.5879578;-1.3848315;-1.3150401;3
2422060965585789;1715087936064;-0.5879578;-1.3848315;-1.3150401;3
2422060967801121;1715087936067;-0.5879578;-1.3848315;-1.3150401;3
2422060970018467;1715087936068;-0.5879578;-1.3848315;-1.3150401;3
2422060972232517;1715087936071;-0.5879578;-1.3848315;-1.3150401;3
2422060974444432;1715087936089;-0.5879578;-1.3848315;-1.3150401;3
2422060976663670;1715087936089;-0.5879578;-1.3848315;-1.3150401;3
2422060978878941;1715087936089;-0.5879578;-1.3848315;-1.3150401;3
2422060981095737;1715087936089;-0.5879578;-1.3848315;-1.3150401;3
2422060983307225;1715087936089;-0.5879578;-1.3848315;-1.3150401;3
2422060985512608;1715087936089;-0.5879578;-1.3848315;-1.3150401;3
2422060987742344;1715087936089;-0.5879578;-1.3848315;-1.3150401;3
2422060989958592;1715087936089;-0.5879578;-1.3848315;-1.3150401;3
2422060992176854;1715087936091;-0.5879578;-1.3848315;-1.3150401;3
2422060994386814;1715087936093;-0.5879578;-1.3848315;-1.3150401;3
2422060996589756;1715087936116;-0.5879578;-1.3848315;-1.3150401;3
2422060998808751;1715087936116;-0.5879578;-1.3848315;-1.3150401;3
2422061001035741;1715087936116;-0.5879578;-1.3848315;-1.3150401;3
2422061003254186;1715087936116;-0.5879578;-1.3848315;-1.3150401;3
2422061005469883;1715087936116;-0.5879578;-1.3848315;-1.3150401;3
2422061007683201;1715087936116;-0.5879578;-1.3848315;-1.3150401;3
2422061009898533;1715087936116;-0.5879578;-1.3848315;-1.3150401;3
2422061012113804;1715087936116;-0.5879578;-1.3848315;-1.3150401;3
2422061014329014;1715087936116;-0.5879578;-1.3848315;-1.3150401;3
2422061016544835;1715087936116;-0.5879578;-1.3848315;-1.3150401;3
2422061018760411;1715087936142;-0.5879578;-1.3848315;-1.3150401;3
2422061020976719;1715087936142;-0.5879578;-1.3848315;-1.3150401;3
2422061023192295;1715087936142;-0.5879578;-1.3848315;-1.3150401;3
2422061025408848;1715087936142;-0.5879578;-1.3848315;-1.3150401;3
2422061027620152;1715087936142;-0.5879578;-1.3848315;-1.3150401;3
2422061029827244;1715087936142;-0.5879578;-1.3848315;-1.3150401;3
2422061032054234;1715087936142;-0.5879578;-1.3848315;-1.3150401;3
2422061034270176;1715087936142;-0.5879578;-1.3848315;-1.3150401;3
2422061036488805;1715087936142;-0.5879578;-1.3848315;-1.3150401;3
2422061038699010;1715087936142;-0.5879578;-1.3848315;-1.3150401;3
2422061040908299;1715087936142;-0.5879578;-1.3848315;-1.3150401;3
2422061043133641;1715087936142;-0.5879578;-1.3848315;-1.3150401;3
2422061045348546;1715087936145;-0.5879578;-1.3848315;-1.3150401;3
2422061047566319;1715087936146;-0.5879578;-1.3848315;-1.3150401;3
2422061049776524;1715087936148;-0.5879578;-1.3848315;-1.3150401;3
2422061051983677;1715087936169;-0.5879578;-1.3848315;-1.3150401;3
2422061054210789;1715087936169;-0.5879578;-1.3848315;-1.3150401;3
2422061056426610;1715087936169;-0.5879578;-1.3848315;-1.3150401;3
2422061058645360;1715087936169;-0.5879578;-1.3848315;-1.3150401;3
2422061060858983;1715087936169;-0.5879578;-1.3848315;-1.3150401;3
2422061063073582;1715087936169;-0.5879578;-1.3848315;-1.3150401;3
2422061065290196;1715087936169;-0.5879578;-1.3848315;-1.3150401;3
2422061067504674;1715087936169;-0.5879578;-1.3848315;-1.3150401;3
2422061069720372;1715087936169;-0.5879578;-1.3848315;-1.3150401;3
2422061071935826;1715087936171;-0.5879578;-1.3848315;-1.3150401;3
2422061074151402;1715087936196;-0.5879578;-1.3848315;-1.3150401;3
2422061076367527;1715087936196;-0.5879578;-1.3848315;-1.3150401;3
2422061078583775;1715087936196;-0.5879578;-1.3848315;-1.3150401;3
2422061080798497;1715087936196;-0.5879578;-1.3848315;-1.3150401;3
2422061083014195;1715087936196;-0.5879578;-1.3848315;-1.3150401;3
2422061085229344;1715087936196;-0.5879578;-1.3848315;-1.3150401;3
2422061087445469;1715087936196;-0.5879578;-1.3848315;-1.3150401;3
2422061089661229;1715087936196;-0.5879578;-1.3848315;-1.3150401;3
2422061091876805;1715087936196;-0.5879578;-1.3848315;-1.3150401;3
2422061094089512;1715087936196;-0.5879578;-1.3848315;-1.3150401;3
2422061096297459;1715087936196;-0.5879578;-1.3848315;-1.3150401;3
2422061098523778;1715087936197;-0.5879578;-1.3848315;-1.3150401;3
2422061100739415;1715087936199;-0.5879578;-1.3848315;-1.3150401;3
2422061102957554;1715087936201;-0.5879578;-1.3848315;-1.3150401;3
2422061105167271;1715087936204;-0.5879578;-1.3848315;-1.3150401;3
2422061107373387;1715087936206;-0.5879578;-1.3848315;-1.3150401;3
2422061109601903;1715087936223;-0.5879578;-1.3848315;-1.3150401;3
2422061111817784;1715087936223;-0.5879578;-1.3848315;-1.3150401;3
2422061114037511;1715087936223;-0.5879578;-1.3848315;-1.3150401;3
2422061116248814;1715087936223;-0.5879578;-1.3848315;-1.3150401;3
2422061118464207;1715087936223;-0.5879578;-1.3848315;-1.3150401;3
2422061120679723;1715087936223;-0.5879578;-1.3848315;-1.3150401;3
2422061122895543;1715087936223;-0.5879578;-1.3848315;-1.3150401;3
2422061125111241;1715087936224;-0.5879578;-1.3848315;-1.3150401;3
2422061127326939;1715087936226;-0.5879578;-1.3848315;-1.3150401;3
2422061129542637;1715087936250;-0.5879578;-1.3848315;-1.3150401;3
2422061131756443;1715087936250;-0.5879578;-1.3848315;-1.3150401;3
2422061133962254;1715087936250;-0.5879578;-1.3848315;-1.3150401;3
2422061136190587;1715087936250;-0.5879578;-1.3848315;-1.3150401;3
2422061138402012;1715087936250;-0.5879578;-1.3848315;-1.3150401;3
2422061140612462;1715087936250;-0.5879578;-1.3848315;-1.3150401;3
2422061142836278;1715087936250;-0.5879578;-1.3848315;-1.3150401;3
2422061145052098;1715087936250;-0.5879578;-1.3848315;-1.3150401;3
2422061147270787;1715087936250;-0.5879578;-1.3848315;-1.3150401;3
2422061149481480;1715087936250;-0.5879578;-1.3848315;-1.3150401;3
2422061151687108;1715087936251;-0.5879578;-1.3848315;-1.3150401;3
2422061153914647;1715087936252;-0.5879578;-1.3848315;-1.3150401;3
2422061156129857;1715087936254;-0.5879578;-1.3848315;-1.3150401;3
2422061158348484;1715087936257;-0.5879578;-1.3848315;-1.3150401;3
2422061160561314;1715087936259;-0.5879578;-1.3848315;-1.3150401;3
2422061162776951;1715087936261;-0.5879578;-1.3848315;-1.3150401;3
2422061164993077;1715087936277;-0.5879578;-1.3848315;-1.3150401;3
2422061167209385;1715087936277;-0.5879578;-1.3848315;-1.3150401;3
2422061169424229;1715087936277;-0.5879578;-1.3848315;-1.3150401;3
2422061171636753;1715087936277;-0.5879578;-1.3848315;-1.3150401;3
2422061173843114;1715087936277;-0.5879578;-1.3848315;-1.3150401;3
2422061176070836;1715087936277;-0.5879578;-1.3848315;-1.3150401;3
2422061178286473;1715087936277;-0.5879578;-1.3848315;-1.3150401;3
2422061180505283;1715087936280;-0.5879578;-1.3848315;-1.3150401;3
2422061182715305;1715087936281;-0.5879578;-1.3848315;-1.3150401;3
2422061184923192;1715087936283;-0.5879578;-1.3848315;-1.3150401;3
2422061187148961;1715087936304;-0.5879578;-1.3848315;-1.3150401;3
2422061189364598;1715087936304;-0.5879578;-1.3848315;-1.3150401;3
2422061191583042;1715087936304;-0.5879578;-1.3848315;-1.3150401;3
2422061193793308;1715087936304;-0.5879578;-1.3848315;-1.3150401;3
2422061195996922;1715087936304;-0.5879578;-1.3848315;-1.3150401;3
2422061198215489;1715087936304;-0.5879578;-1.3848315;-1.3150401;3
2422061200443455;1715087936304;-0.5879578;-1.3848315;-1.3150401;3
2422061202662754;1715087936304;-0.5879578;-1.3848315;-1.3150401;3
2422061204877598;1715087936304;-0.5879578;-1.3848315;-1.3150401;3
2422061207090855;1715087936305;-0.5879578;-1.3848315;-1.3150401;3
2422061209305211;1715087936331;-0.5879578;-1.3848315;-1.3150401;3
2422061211521092;1715087936331;-0.5879578;-1.3848315;-1.3150401;3
2422061213736607;1715087936331;-0.5879578;-1.3848315;-1.3150401;3
2422061215952244;1715087936331;-0.5879578;-1.3848315;-1.3150401;3
2422061218168370;1715087936331;-0.5879578;-1.3848315;-1.3150401;3
2422061220384862;1715087936331;-0.5879578;-1.3848315;-1.3150401;3
2422061222599522;1715087936331;-0.5879578;-1.3848315;-1.3150401;3
2422061224815037;1715087936331;-0.5879578;-1.3848315;-1.3150401;3
2422061227027378;1715087936331;-0.5879578;-1.3848315;-1.3150401;3
2422061229234410;1715087936331;-0.5879578;-1.3848315;-1.3150401;3
2422061231461766;1715087936331;-0.5879578;-1.3848315;-1.3150401;3
2422061233677586;1715087936332;-0.5879578;-1.3848315;-1.3150401;3
2422061235896397;1715087936334;-0.5879578;-1.3848315;-1.3150401;3
2422061238109348;1715087936336;-0.5879578;-1.3848315;-1.3150401;3
2422061240321812;1715087936339;-0.5879578;-1.3848315;-1.3150401;3
2422061242539891;1715087936358;-0.5879578;-1.3848315;-1.3150401;3
2422061244755406;1715087936358;-0.5879578;-1.3848315;-1.3150401;3
2422061246971958;1715087936358;-0.5879578;-1.3848315;-1.3150401;3
2422061249188390;1715087936358;-0.5879578;-1.3848315;-1.3150401;3
2422061251407506;1715087936358;-0.5879578;-1.3848315;-1.3150401;3
2422061253618260;1715087936358;-0.5879578;-1.3848315;-1.3150401;3
2422061255834813;1715087936358;-0.5879578;-1.3848315;-1.3150401;3
2422061258048435;1715087936358;-0.5879578;-1.3848315;-1.3150401;3
2422061260265294;1715087936359;-0.5879578;-1.3848315;-1.3150401;3
2422061262477757;1715087936361;-0.5879578;-1.3848315;-1.3150401;3
2422061264682163;1715087936385;-0.5879578;-1.3848315;-1.3150401;3
2422061266900242;1715087936385;-0.5879578;-1.3848315;-1.3150401;3
2422061269127720;1715087936385;-0.5879578;-1.3848315;-1.3150401;3
2422061271346226;1715087936385;-0.5879578;-1.3848315;-1.3150401;3
2422061273563084;1715087936385;-0.5879578;-1.3848315;-1.3150401;3
2422061275774754;1715087936385;-0.5879578;-1.3848315;-1.3150401;3
2422061277991307;1715087936385;-0.5879578;-1.3848315;-1.3150401;3
2422061280205418;1715087936385;-0.5879578;-1.3848315;-1.3150401;3
2422061282421727;1715087936385;-0.5879578;-1.3848315;-1.3150401;3
2422061284636754;1715087936385;-0.5879578;-1.3848315;-1.3150401;3
2422061286852696;1715087936385;-0.5879578;-1.3848315;-1.3150401;3
2422061289068699;1715087936388;-0.5879578;-1.3848315;-1.3150401;3
2422061291285252;1715087936390;-0.5879578;-1.3848315;-1.3150401;3
2422061293499608;1715087936392;-0.5879578;-1.3848315;-1.3150401;3
2422061295715184;1715087936394;-0.5879578;-1.3848315;-1.3150401;3
2422061297930699;1715087936413;-0.5879578;-1.3848315;-1.3150401;3
2422061300146580;1715087936413;-0.5879578;-1.3848315;-1.3150401;3
2422061302362217;1715087936413;-0.5879578;-1.3848315;-1.3150401;3
2422061304577977;1715087936413;-0.5879578;-1.3848315;-1.3150401;3
2422061306793858;1715087936413;-0.5879578;-1.3848315;-1.3150401;3
2422061309010350;1715087936413;-0.5879578;-1.3848315;-1.3150401;3
2422061311224705;1715087936413;-0.5879578;-1.3848315;-1.3150401;3
2422061313440526;1715087936413;-0.5879578;-1.3848315;-1.3150401;3
2422061315655797;1715087936414;-0.5879578;-1.3848315;-1.3150401;3
2422061317868809;1715087936416;-0.5879578;-1.3848315;-1.3150401;3
2422061320075779;1715087936440;-0.5879578;-1.3848315;-1.3150401;3
2422061322303013;1715087936440;-0.5879578;-1.3848315;-1.3150401;3
2422061324518711;1715087936440;-0.5879578;-1.3848315;-1.3150401;3
2422061326738316;1715087936440;-0.5879578;-1.3848315;-1.3150401;3
2422061328949742;1715087936440;-0.5879578;-1.3848315;-1.3150401;3
2422061331165440;1715087936440;-0.5879578;-1.3848315;-1.3150401;3
2422061333380894;1715087936440;-0.5879578;-1.3848315;-1.3150401;3
2422061335596837;1715087936440;-0.5879578;-1.3848315;-1.3150401;3
2422061337812657;1715087936440;-0.5879578;-1.3848315;-1.3150401;3
2422061340028172;1715087936440;-0.5879578;-1.3848315;-1.3150401;3
2422061342243992;1715087936441;-0.5879578;-1.3848315;-1.3150401;3
2422061344460301;1715087936443;-0.5879578;-1.3848315;-1.3150401;3
2422061346675389;1715087936446;-0.5879578;-1.3848315;-1.3150401;3
2422061348891697;1715087936448;-0.5879578;-1.3848315;-1.3150401;3
2422061351106053;1715087936449;-0.5879578;-1.3848315;-1.3150401;3
2422061353321873;1715087936467;-0.5879578;-1.3848315;-1.3150401;3
2422061355537450;1715087936467;-0.5879578;-1.3848315;-1.3150401;3
2422061357753270;1715087936467;-0.5879578;-1.3848315;-1.3150401;3
2422061359969090;1715087936467;-0.5879578;-1.3848315;-1.3150401;3
2422061362185338;1715087936467;-0.5879578;-1.3848315;-1.3150401;3
2422061364399998;1715087936467;-0.5879578;-1.3848315;-1.3150401;3
2422061366615819;1715087936467;-0.5879578;-1.3848315;-1.3150401;3
2422061368831212;1715087936468;-0.5879578;-1.3848315;-1.3150401;3
2422061371047215;1715087936469;-0.5879578;-1.3848315;-1.3150401;3
2422061373262547;1715087936471;-0.5879578;-1.3848315;-1.3150401;3
2422061375478367;1715087936495;-0.5879578;-1.3848315;-1.3150401;3
2422061377694188;1715087936495;-0.5879578;-1.3848315;-1.3150401;3
2422061379910801;1715087936495;-0.5879578;-1.3848315;-1.3150401;3
2422061382125279;1715087936495;-0.5879578;-1.3848315;-1.3150401;3
