t_Android;t_unix;x;y;z;a
2422001871373082;1715087876974;-0.7375876;4.9692945;8.242676;3
2422001873589024;1715087876974;-0.7375876;4.9692945;8.242676;3
2422001875805882;1715087876975;-0.7375876;4.9692945;8.242676;3
2422001878020360;1715087876977;-0.7375876;4.9692945;8.242676;3
2422001880235753;1715087876979;-0.7375876;4.9692945;8.242676;3
2422001882451207;1715087876998;-0.7375876;4.9692945;8.242676;3
2422001884667088;1715087876998;-0.7375876;4.9692945;8.242676;3
2422001886882969;1715087876998;-0.7375876;4.9692945;8.242676;3
2422001889098546;1715087876998;-0.7375876;4.9692945;8.242676;3
2422001891314610;1715087876998;-0.7375876;4.9692945;8.242676;3
2422001893530858;1715087876998;-0.7375876;4.9692945;8.242676;3
2422001895745518;1715087876998;-0.7375876;4.9692945;8.242676;3
2422001897961278;1715087876998;-0.7375876;4.9692945;8.242676;3
2422001900176610;1715087876999;-0.7375876;4.9692945;8.242676;3
2422001902392491;1715087877001;-0.7375876;4.9692945;8.242676;3
2422001904608250;1715087877022;-0.7375876;4.9692945;8.242676;3
2422001906823826;1715087877022;-0.7375876;4.9692945;8.242676;3
2422001909039769;1715087877022;-0.7375876;4.9692945;8.242676;3
2422001911256444;1715087877022;-0.7375876;4.9692945;8.242676;3
2422001913467869;1715087877022;-0.7375876;4.9692945;8.242676;3
2422001915674717;1715087877022;-0.7375876;4.9692945;8.242676;3
2422001917901890;1715087877022;-0.7375876;4.9692945;8.242676;3
2422001920117772;1715087877022;-0.7375876;4.9692945;8.242676;3
2422001922336339;1715087877022;-0.7375876;4.9692945;8.242676;3
2422001924546238;1715087877026;-0.7375876;4.9692945;8.242676;3
2422001926753331;1715087877026;-0.7375876;4.9692945;8.242676;3
2422001928981602;1715087877028;-0.7375876;4.9692945;8.242676;3
2422001931196446;1715087877031;-0.7375876;4.9692945;8.242676;3
2422001933415867;1715087877032;-0.7375876;4.9692945;8.242676;3
2422001935624119;1715087877035;-0.7375876;4.9692945;8.242676;3
2422001937831456;1715087877048;-0.7375876;4.9692945;8.242676;3
2422001940058690;1715087877048;-0.7375876;4.9692945;8.242676;3
2422001942274632;1715087877048;-0.7375876;4.9692945;8.242676;3
2422001944493565;1715087877048;-0.7375876;4.9692945;8.242676;3
2422001946705296;1715087877048;-0.7375876;4.9692945;8.242676;3
2422001948915196;1715087877048;-0.7375876;4.9692945;8.242676;3
2422001951137303;1715087877084;-0.7375876;4.9692945;8.242676;3
2422001953352696;1715087877084;-0.7375876;4.9692945;8.242676;3
2422001955567356;1715087877084;-0.7375876;4.9692945;8.242676;3
2422001957771458;1715087877084;-0.7375876;4.9692945;8.242676;3
2422001959996495;1715087877084;-0.7375876;4.9692945;8.242676;3
2422001962215977;1715087877084;-0.7375876;4.9692945;8.242676;3
2422001964435521;1715087877084;-0.7375876;4.9692945;8.242676;3
2422001966647984;1715087877084;-0.7375876;4.9692945;8.242676;3
2422001968863011;1715087877084;-0.7375876;4.9692945;8.242676;3
2422001971079320;1715087877084;-0.7375876;4.9692945;8.242676;3
2422001973293492;1715087877084;-0.7375876;4.9692945;8.242676;3
2422001975509373;1715087877084;-0.7375876;4.9692945;8.242676;3
2422001977724828;1715087877084;-0.7375876;4.9692945;8.242676;3
2422001979939122;1715087877084;-0.7375876;4.9692945;8.242676;3
2422001982149632;1715087877084;-0.7375876;4.9692945;8.242676;3
2422001984372471;1715087877084;-0.7375876;4.9692945;8.242676;3
2422001986588048;1715087877126;-0.7375876;4.9692945;8.242676;3
2422001988805333;1715087877126;-0.7375876;4.9692945;8.242676;3
2422001991016148;1715087877126;-0.7375876;4.9692945;8.242676;3
2422001993222996;1715087877126;-0.7375876;4.9692945;8.242676;3
2422001995450596;1715087877126;-0.7375876;4.9692945;8.242676;3
2422001997666600;1715087877126;-0.7375876;4.9692945;8.242676;3
2422001999885655;1715087877126;-0.7375876;4.9692945;8.242676;3
2422002002095555;1715087877126;-0.7375876;4.9692945;8.242676;3
2422002004305272;1715087877126;-0.7375876;4.9692945;8.242676;3
2422002006528721;1715087877126;-0.7375876;4.9692945;8.242676;3
2422002008744542;1715087877126;-0.7375876;4.9692945;8.242676;3
2422002010962315;1715087877126;-0.7375876;4.9692945;8.242676;3
2422002013176121;1715087877126;-0.7375876;4.9692945;8.242676;3
2422002015392796;1715087877126;-0.7375876;4.9692945;8.242676;3
2422002017608494;1715087877126;-0.7375876;4.9692945;8.242676;3
2422002019822911;1715087877126;-0.7375876;4.9692945;8.242676;3
2422002022038487;1715087877126;-0.7375876;4.9692945;8.242676;3
2422002024250645;1715087877126;-0.7375876;4.9692945;8.242676;3
2422002026456761;1715087877126;-0.7375876;4.9692945;8.242676;3
2422002028685887;1715087877163;-0.7375876;4.9692945;8.242676;3
2422002030901280;1715087877163;-0.7375876;4.9692945;8.242676;3
2422002033120701;1715087877163;-0.7375876;4.9692945;8.242676;3
2422002035332798;1715087877163;-0.7375876;4.9692945;8.242676;3
2422002037544407;1715087877163;-0.7375876;4.9692945;8.242676;3
2422002039764256;1715087877163;-0.7375876;4.9692945;8.242676;3
2422002041979283;1715087877163;-0.7375876;4.9692945;8.242676;3
2422002044196202;1715087877163;-0.7375876;4.9692945;8.242676;3
2422002046410680;1715087877163;-0.7375876;4.9692945;8.242676;3
2422002048625706;1715087877163;-0.7375876;4.9692945;8.242676;3
2422002050842991;1715087877163;-0.7375876;4.9692945;8.242676;3
2422002053059178;1715087877163;-0.7375876;4.9692945;8.242676;3
2422002055273777;1715087877163;-0.7375876;4.9692945;8.242676;3
2422002057490086;1715087877163;-0.7375876;4.9692945;8.242676;3
2422002059708836;1715087877163;-0.7375876;4.9692945;8.242676;3
2422002061920811;1715087877163;-0.7375876;4.9692945;8.242676;3
2422002064136387;1715087877163;-0.7375876;4.9692945;8.242676;3
2422002066350926;1715087877200;-0.7375876;4.9692945;8.242676;3
2422002068565831;1715087877200;-0.7375876;4.9692945;8.242676;3
2422002070775792;1715087877200;-0.7375876;4.9692945;8.242676;3
2422002072999424;1715087877200;-0.7375876;4.9692945;8.242676;3
2422002075215733;1715087877200;-0.7375876;4.9692945;8.242676;3
2422002077432408;1715087877200;-0.7375876;4.9692945;8.242676;3
2422002079645787;1715087877200;-0.7375876;4.9692945;8.242676;3
2422002081861241;1715087877200;-0.7375876;4.9692945;8.242676;3
2422002084077488;1715087877200;-0.7375876;4.9692945;8.242676;3
2422002086293431;1715087877200;-0.7375876;4.9692945;8.242676;3
2422002088509923;1715087877200;-0.7375876;4.9692945;8.242676;3
2422002090724156;1715087877200;-0.7375876;4.9692945;8.242676;3
2422002092939854;1715087877200;-0.7375876;4.9692945;8.242676;3
2422002095155553;1715087877200;-0.7375876;4.9692945;8.242676;3
2422002097371251;1715087877200;-0.7375876;4.9692945;8.242676;3
2422002099587071;1715087877200;-0.7375876;4.9692945;8.242676;3
2422002101802830;1715087877236;-0.7375876;4.9692945;8.242676;3
2422002104016758;1715087877236;-0.7375876;4.9692945;8.242676;3
2422002106223362;1715087877236;-0.7375876;4.9692945;8.242676;3
2422002108450108;1715087877236;-0.7375876;4.9692945;8.242676;3
2422002110665135;1715087877236;-0.7375876;4.9692945;8.242676;3
2422002112881626;1715087877236;-0.7375876;4.9692945;8.242676;3
2422002115088414;1715087877236;-0.7375876;4.9692945;8.242676;3
2422002117312352;1715087877236;-0.7375876;4.9692945;8.242676;3
2422002119527928;1715087877236;-0.7375876;4.9692945;8.242676;3
2422002121745823;1715087877236;-0.7375876;4.9692945;8.242676;3
2422002123957371;1715087877236;-0.7375876;4.9692945;8.242676;3
2422002126163182;1715087877236;-0.7375876;4.9692945;8.242676;3
2422002128390538;1715087877236;-0.7375876;4.9692945;8.242676;3
2422002130606114;1715087877236;-0.7375876;4.9692945;8.242676;3
2422002132825046;1715087877236;-0.7375876;4.9692945;8.242676;3
2422002135034092;1715087877236;-0.7375876;4.9692945;8.242676;3
2422002137239659;1715087877236;-0.7375876;4.9692945;8.242676;3
2422002139469334;1715087877272;-0.7375876;4.9692945;8.242676;3
2422002141685704;1715087877272;-0.7375876;4.9692945;8.242676;3
2422002143903965;1715087877272;-0.7375876;4.9692945;8.242676;3
2422002146116978;1715087877272;-0.7375876;4.9692945;8.242676;3
2422002148331212;1715087877272;-0.7375876;4.9692945;8.242676;3
2422002150547520;1715087877272;-0.7375876;4.9692945;8.242676;3
2422002152762791;1715087877272;-0.7375876;4.9692945;8.242676;3
2422002154978734;1715087877272;-0.7375876;4.9692945;8.242676;3
2422002157194676;1715087877272;-0.7375876;4.9692945;8.242676;3
2422002159411046;1715087877272;-0.7375876;4.9692945;8.242676;3
2422002161625889;1715087877272;-0.7375876;4.9692945;8.242676;3
2422002163841404;1715087877272;-0.7375876;4.9692945;8.242676;3
2422002166056798;1715087877272;-0.7375876;4.9692945;8.242676;3
2422002168273716;1715087877272;-0.7375876;4.9692945;8.242676;3
2422002170492039;1715087877272;-0.7375876;4.9692945;8.242676;3
2422002172703953;1715087877272;-0.7375876;4.9692945;8.242676;3
2422002174919834;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002177135654;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002179350010;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002181560032;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002183770665;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002185998448;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002188214695;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002190432163;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002192645115;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002194861973;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002197076512;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002199291966;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002201507603;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002203723240;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002205939183;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002208154881;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002210370823;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002212587620;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002214804050;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002217021397;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002219233006;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002221448521;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002223660558;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002225868504;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002228096104;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002230312657;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002232530125;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002234742467;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002236956822;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002239173924;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002241389744;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002243605686;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002245821446;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002248037755;1715087877348;-0.7375876;4.9692945;8.242676;3
2422002250252598;1715087877386;-0.7375876;4.9692945;8.242676;3
2422002252468113;1715087877386;-0.7375876;4.9692945;8.242676;3
2422002254683507;1715087877386;-0.7375876;4.9692945;8.242676;3
2422002256896580;1715087877386;-0.7375876;4.9692945;8.242676;3
2422002259103428;1715087877386;-0.7375876;4.9692945;8.242676;3
2422002261330967;1715087877386;-0.7375876;4.9692945;8.242676;3
2422002263546788;1715087877386;-0.7375876;4.9692945;8.242676;3
2422002265766270;1715087877386;-0.7375876;4.9692945;8.242676;3
2422002267976475;1715087877386;-0.7375876;4.9692945;8.242676;3
2422002270187901;1715087877386;-0.7375876;4.9692945;8.242676;3
2422002272409093;1715087877386;-0.7375876;4.9692945;8.242676;3
2422002274625157;1715087877386;-0.7375876;4.9692945;8.242676;3
2422002276842076;1715087877386;-0.7375876;4.9692945;8.242676;3
2422002279056004;1715087877386;-0.7375876;4.9692945;8.242676;3
2422002281272068;1715087877386;-0.7375876;4.9692945;8.242676;3
2422002283488621;1715087877386;-0.7375876;4.9692945;8.242676;3
2422002285703587;1715087877386;-0.7375876;4.9692945;8.242676;3
2422002287920079;1715087877386;-0.7375876;4.9692945;8.242676;3
2422002290134373;1715087877422;-0.7375876;4.9692945;8.242676;3
2422002292350194;1715087877422;-0.7375876;4.9692945;8.242676;3
2422002294565465;1715087877422;-0.7375876;4.9692945;8.242676;3
2422002296781346;1715087877422;-0.7375876;4.9692945;8.242676;3
2422002298997471;1715087877422;-0.7375876;4.9692945;8.242676;3
2422002301214390;1715087877422;-0.7375876;4.9692945;8.242676;3
2422002303430089;1715087877422;-0.7375876;4.9692945;8.242676;3
2422002305644200;1715087877422;-0.7375876;4.9692945;8.242676;3
2422002307859715;1715087877422;-0.7375876;4.9692945;8.242676;3
2422002310075230;1715087877422;-0.7375876;4.9692945;8.242676;3
2422002312288487;1715087877422;-0.7375876;4.9692945;8.242676;3
2422002314495274;1715087877422;-0.7375876;4.9692945;8.242676;3
2422002316723057;1715087877422;-0.7375876;4.9692945;8.242676;3
2422002318939305;1715087877422;-0.7375876;4.9692945;8.242676;3
2422002321156834;1715087877422;-0.7375876;4.9692945;8.242676;3
2422002323368138;1715087877423;-0.7375876;4.9692945;8.242676;3
2422002325579686;1715087877462;-0.7375876;4.9692945;8.242676;3
2422002327800938;1715087877462;-0.7375876;4.9692945;8.242676;3
2422002330016819;1715087877462;-0.7375876;4.9692945;8.242676;3
2422002332233800;1715087877462;-0.7375876;4.9692945;8.242676;3
2422002334447911;1715087877462;-0.7375876;4.9692945;8.242676;3
2422002336664647;1715087877462;-0.7375876;4.9692945;8.242676;3
2422002338879185;1715087877462;-0.7375876;4.9692945;8.242676;3
2422002341094944;1715087877462;-0.7375876;4.9692945;8.242676;3
2422002343310399;1715087877462;-0.7375876;4.9692945;8.242676;3
2422002345525975;1715087877462;-0.7375876;4.9692945;8.242676;3
2422002347741368;1715087877462;-0.7375876;4.9692945;8.242676;3
2422002349946019;1715087877462;-0.7375876;4.9692945;8.242676;3
2422002352162388;1715087877462;-0.7375876;4.9692945;8.242676;3
2422002354378941;1715087877462;-0.7375876;4.9692945;8.242676;3
2422002356593968;1715087877462;-0.7375876;4.9692945;8.242676;3
2422002358809910;1715087877462;-0.7375876;4.9692945;8.242676;3
2422002361024266;1715087877462;-0.7375876;4.9692945;8.242676;3
2422002363240574;1715087877462;-0.7375876;4.9692945;8.242676;3
2422002365459202;1715087877489;-0.7375876;4.9692945;8.242676;3
2422002367681126;1715087877489;-0.7375876;4.9692945;8.242676;3
2422002369888829;1715087877489;-0.7375876;4.9692945;8.242676;3
2422002372103795;1715087877489;-0.7375876;4.9692945;8.242676;3
2422002374316258;1715087877489;-0.7375876;4.9692945;8.242676;3
2422002376534154;1715087877489;-0.7375876;4.9692945;8.242676;3
2422002378752476;1715087877489;-0.7375876;4.9692945;8.242676;3
2422002380978062;1715087877489;-0.7375876;4.9692945;8.242676;3
2422002383180699;1715087877489;-0.7375876;4.9692945;8.242676;3
2422002385399814;1715087877489;-0.7375876;4.9692945;8.242676;3
2422002387624180;1715087877489;-0.7375876;4.9692945;8.242676;3
2422002389843968;1715087877489;-0.7375876;4.9692945;8.242676;3
2422002392058446;1715087877491;-0.7375876;4.9692945;8.242676;3
2422002394271092;1715087877493;-0.7375876;4.9692945;8.242676;3
2422002396486363;1715087877495;-0.7375876;4.9692945;8.242676;3
2422002398702244;1715087877498;-0.7375876;4.9692945;8.242676;3
2422002400918126;1715087877500;-0.7375876;4.9692945;8.242676;3
2422002403133946;1715087877502;-0.7375876;4.9692945;8.242676;3
2422002405349827;1715087877511;-0.7375876;4.9692945;8.242676;3
2422002407566319;1715087877511;-0.7375876;4.9692945;8.242676;3
2422002409780858;1715087877511;-0.7375876;4.9692945;8.242676;3
2422002411996434;1715087877511;-0.7375876;4.9692945;8.242676;3
2422002414211766;1715087877513;-0.7375876;4.9692945;8.242676;3
2422002416427830;1715087877534;-0.7375876;4.9692945;8.242676;3
2422002418643406;1715087877534;-0.7375876;4.9692945;8.242676;3
2422002420859044;1715087877534;-0.7375876;4.9692945;8.242676;3
2422002423075108;1715087877534;-0.7375876;4.9692945;8.242676;3
2422002425291661;1715087877534;-0.7375876;4.9692945;8.242676;3
2422002427506565;1715087877534;-0.7375876;4.9692945;8.242676;3
2422002429723057;1715087877534;-0.7375876;4.9692945;8.242676;3
2422002431937352;1715087877534;-0.7375876;4.9692945;8.242676;3
2422002434153233;1715087877534;-0.7375876;4.9692945;8.242676;3
2422002436368443;1715087877535;-0.7375876;4.9692945;8.242676;3
2422002438583348;1715087877558;-0.7375876;4.9692945;8.242676;3
2422002440800450;1715087877558;-0.7375876;4.9692945;8.242676;3
2422002443016942;1715087877558;-0.7375876;4.9692945;8.242676;3
2422002445231907;1715087877558;-0.7375876;4.9692945;8.242676;3
2422002447447423;1715087877558;-0.7375876;4.9692945;8.242676;3
2422002449662694;1715087877558;-0.7375876;4.9692945;8.242676;3
2422002451878514;1715087877558;-0.7375876;4.9692945;8.242676;3
2422002454094090;1715087877558;-0.7375876;4.9692945;8.242676;3
2422002456309910;1715087877558;-0.7375876;4.9692945;8.242676;3
2422002458525792;1715087877558;-0.7375876;4.9692945;8.242676;3
2422002460742344;1715087877560;-0.7375876;4.9692945;8.242676;3
2422002462956883;1715087877562;-0.7375876;4.9692945;8.242676;3
2422002465172520;1715087877564;-0.7375876;4.9692945;8.242676;3
2422002467388035;1715087877566;-0.7375876;4.9692945;8.242676;3
2422002469603917;1715087877569;-0.7375876;4.9692945;8.242676;3
2422002471819798;1715087877580;-0.7375876;4.9692945;8.242676;3
2422002474035557;1715087877580;-0.7375876;4.9692945;8.242676;3
2422002476251316;1715087877580;-0.7375876;4.9692945;8.242676;3
2422002478467381;1715087877580;-0.7375876;4.9692945;8.242676;3
2422002480682164;1715087877580;-0.7375876;4.9692945;8.242676;3
2422002482897801;1715087877601;-0.7375876;4.9692945;8.242676;3
2422002485113499;1715087877601;-0.7375876;4.9692945;8.242676;3
2422002487329503;1715087877601;-0.7375876;4.9692945;8.242676;3
2422002489545079;1715087877601;-0.7375876;4.9692945;8.242676;3
2422002491757664;1715087877601;-0.7375876;4.9692945;8.242676;3
2422002493964756;1715087877601;-0.7375876;4.9692945;8.242676;3
2422002496193272;1715087877601;-0.7375876;4.9692945;8.242676;3
2422002498408116;1715087877601;-0.7375876;4.9692945;8.242676;3
2422002500627354;1715087877601;-0.7375876;4.9692945;8.242676;3
2422002502838658;1715087877601;-0.7375876;4.9692945;8.242676;3
2422002505055393;1715087877623;-0.7375876;4.9692945;8.242676;3
2422002507273534;1715087877623;-0.7375876;4.9692945;8.242676;3
2422002509485997;1715087877623;-0.7375876;4.9692945;8.242676;3
2422002511702122;1715087877623;-0.7375876;4.9692945;8.242676;3
2422002513917759;1715087877623;-0.7375876;4.9692945;8.242676;3
2422002516133153;1715087877623;-0.7375876;4.9692945;8.242676;3
