time,seconds_elapsed,z,y,x
1713800421791039500,0.86903955078125,0.0475921630859375,-0.013118326663970947,-0.015281498432159424
1713800421808764000,0.886763916015625,-0.09249210357666016,-0.04279094934463501,0.01551780104637146
1713800421826482700,0.904482666015625,-0.19615650177001953,-0.050097525119781494,0.04258027672767639
1713800421844207600,0.92220751953125,-0.055110931396484375,-0.012222647666931152,0.012502074241638184
1713800421861923800,0.939923828125,0.17539405822753906,-0.04679900407791138,-0.03831076622009277
1713800421879656000,0.957656005859375,0.21939468383789062,-0.06962394714355469,-0.03345414996147156
1713800421897373400,0.97537353515625,0.03204822540283203,-0.060630083084106445,0.02251368761062622
1713800421915096600,0.9930966796875,-0.09433841705322266,-0.0550384521484375,0.0497126579284668
1713800421932813000,1.01081298828125,-0.08986949920654297,-0.03376317024230957,0.035373151302337646
1713800421950540300,1.028540283203125,-0.09479045867919922,0.004751026630401611,-0.02244904637336731
1713800421968263000,1.046262939453125,-0.09289169311523438,-0.006616413593292236,0.0116557776927948
1713800421985987300,1.0639873046875,-0.15463638305664062,-0.00966411828994751,0.05491626262664795
1713800422003703300,1.081703369140625,-0.0838632583618164,-0.03213387727737427,0.07568708062171936
1713800422021428000,1.099427978515625,0.08757209777832031,-0.11174947023391724,0.10327643156051636
1713800422039155000,1.117155029296875,0.20653915405273438,-0.1159246563911438,0.05242270231246948
1713800422056875800,1.134875732421875,0.1743755340576172,-0.04854971170425415,-0.015131056308746338
1713800422074595800,1.152595947265625,-0.08800315856933594,0.01494508981704712,-0.015439152717590332
1713800422092313000,1.17031298828125,-0.25815296173095703,0.05461019277572632,-0.009808003902435303
1713800422110039800,1.188039794921875,-0.12964820861816406,-0.00998622179031372,-0.012446790933609009
1713800422127766800,1.205766845703125,0.0477294921875,-0.08710265159606934,0.01743575930595398
1713800422145486300,1.223486328125,0.06759262084960938,-0.10787874460220337,-0.041389673948287964
1713800422163209700,1.241209716796875,-0.0063877105712890625,-0.07135701179504395,-0.006202518939971924
1713800422180918500,1.25891845703125,-0.16042613983154297,-0.04157012701034546,0.0037403404712677
1713800422198651400,1.2766513671875,-0.12573814392089844,0.023498952388763428,0.0034086406230926514
1713800422216360700,1.294360595703125,0.011621475219726562,-0.01805633306503296,-0.020535528659820557
1713800422234094000,1.312093994140625,0.07560157775878906,-0.009790003299713135,-0.02191731333732605
1713800422251820300,1.3298203125,-0.11545085906982422,0.020711541175842285,-0.04308426380157471
1713800422269531600,1.34753173828125,-0.1509571075439453,0.0028670430183410645,-0.03327399492263794
1713800422287264000,1.365263916015625,0.04504108428955078,-0.052801430225372314,-0.05757459998130798
1713800422304984600,1.382984619140625,0.16385746002197266,-0.018421292304992676,-0.09586060047149658
1713800422322716000,1.4007158203125,0.050950050354003906,0.008332252502441406,-0.07923117280006409
1713800422340434200,1.41843408203125,-0.0367889404296875,0.015033721923828125,-0.06017583608627319
1713800422358153700,1.43615380859375,-0.1783905029296875,0.05300307273864746,0.008877933025360107
1713800422375877600,1.453877685546875,-0.11388683319091797,0.07903218269348145,-0.06485918164253235
1713800422393584400,1.47158447265625,0.11248016357421875,0.008660733699798584,-0.006240576505661011
1713800422411325000,1.489324951171875,0.24782943725585938,-0.0447765588760376,-0.04969021677970886
1713800422429039400,1.507039306640625,0.05344676971435547,-0.0009673237800598145,0.010125577449798584
1713800422446767400,1.524767333984375,-0.20949649810791016,-0.05287724733352661,0.003594428300857544
1713800422464487200,1.542487060546875,-0.2607536315917969,-0.0022951364517211914,0.01960805058479309
1713800422482213000,1.560213134765625,-0.19938945770263672,0.02216804027557373,0.005517631769180298
1713800422499932700,1.5779326171875,-0.0012350082397460938,-0.023234665393829346,-0.012049347162246704
1713800422517653500,1.595653564453125,0.10418128967285156,-0.07554006576538086,0.004551410675048828
1713800422535377400,1.61337744140625,0.052753448486328125,-0.06492042541503906,-0.057952433824539185
1713800422553100800,1.631100830078125,-0.005887031555175781,0.024621188640594482,-0.03219419717788696
1713800422570810600,1.648810546875,-0.12865734100341797,0.07380974292755127,-0.005352199077606201
1713800422588544800,1.666544677734375,-0.11823177337646484,0.09449487924575806,0.026707202196121216
1713800422606266600,1.6842666015625,-0.053984642028808594,-0.00867682695388794,0.05320557951927185
1713800422623991600,1.701991455078125,-0.004357337951660156,-0.06252551078796387,0.047546565532684326
1713800422641717200,1.71971728515625,0.012209892272949219,-0.06644833087921143,0.028500884771347046
1713800422659439000,1.737439208984375,0.04394817352294922,-0.07721120119094849,-0.002576887607574463
1713800422677151700,1.75515185546875,0.05941581726074219,-0.07362598180770874,-0.06768304109573364
1713800422694883600,1.772883544921875,0.020532608032226562,-0.0351981520652771,-0.08635497093200684
1713800422712600800,1.790600830078125,-0.06721687316894531,-0.035767197608947754,-0.07213088870048523
1713800422730324500,1.808324462890625,-0.05653190612792969,-0.0010170340538024902,0.025433719158172607
1713800422748038100,1.8260380859375,-0.029630661010742188,-0.013943254947662354,0.020510554313659668
1713800422765769000,1.84376904296875,0.05954742431640625,0.0029575228691101074,-0.036286771297454834
1713800422783490000,1.861489990234375,0.03428077697753906,0.0009877681732177734,-0.07330504059791565
1713800422801213700,1.879213623046875,-0.013476371765136719,0.0335116982460022,-0.0851416289806366
1713800422818930000,1.896929931640625,-0.04677772521972656,0.01817256212234497,-0.04717698693275452
1713800422836653800,1.91465380859375,-0.03334617614746094,-0.014530777931213379,0.033481091260910034
1713800422854379300,1.932379150390625,0.09465217590332031,-0.05484342575073242,0.0382726788520813
1713800422872100900,1.950100830078125,0.08276176452636719,-0.062340378761291504,0.08511066436767578
1713800422889825800,1.96782568359375,-0.04404163360595703,-0.07010674476623535,0.013093382120132446
1713800422907542800,1.985542724609375,-0.12807559967041016,0.012735366821289062,-0.042585015296936035
1713800422925273000,2.003273193359375,-0.2444448471069336,0.02593100070953369,-0.05270901322364807
1713800422942993200,2.0209931640625,-0.1727275848388672,0.029376089572906494,-0.023142874240875244
1713800422960716800,2.038716796875,-0.03945350646972656,-0.005837857723236084,0.024609267711639404
1713800422978436900,2.056436767578125,0.14519786834716797,-0.08313137292861938,0.07533903419971466
1713800422996157000,2.074156982421875,0.28350353240966797,-0.11178284883499146,0.04803889989852905
1713800423013882400,2.09188232421875,0.1262197494506836,-0.06554257869720459,-0.002676725387573242
1713800423031603000,2.10960302734375,-0.09632301330566406,0.02734959125518799,-0.020977109670639038
1713800423049326300,2.127326416015625,-0.2540912628173828,0.09443908929824829,-0.03228512406349182
1713800423067047400,2.14504736328125,-0.1822671890258789,0.06811153888702393,-0.03085455298423767
1713800423084770600,2.1627705078125,0.0002040863037109375,0.001295924186706543,0.03757596015930176
1713800423102492200,2.1804921875,0.10435676574707031,-0.062117040157318115,0.01936456561088562
1713800423120216300,2.19821630859375,0.03566741943359375,-0.05838572978973389,0.005376338958740234
1713800423137940700,2.215940673828125,-0.057946205139160156,-0.03801572322845459,-0.009756535291671753
1713800423155652900,2.23365283203125,-0.10349655151367188,-0.03261160850524902,-0.0005092322826385498
1713800423173384000,2.251384033203125,-0.02516460418701172,0.011311888694763184,-0.0059410929679870605
1713800423191104800,2.269104736328125,0.024950027465820312,0.00481724739074707,-0.0395466685295105
1713800423208821500,2.286821533203125,0.03862571716308594,0.004594147205352783,-0.014962702989578247
1713800423226541000,2.304541015625,-0.07853031158447266,-0.0014177560806274414,0.008421987295150757
1713800423244269000,2.32226904296875,-0.18942832946777344,0.01913660764694214,0.003140747547149658
1713800423261995800,2.339995849609375,-0.11093330383300781,-0.002947986125946045,-0.016285955905914307
1713800423279710500,2.35771044921875,0.02305889129638672,-0.027049005031585693,-0.040354907512664795
1713800423297437400,2.3754375,0.11927604675292969,-0.006635904312133789,-0.029960662126541138
1713800423315160600,2.39316064453125,0.06937122344970703,-0.07803159952163696,-0.020429998636245728
1713800423332882000,2.4108818359375,0.0049610137939453125,-0.07780802249908447,0.003540515899658203
1713800423350605600,2.42860546875,-0.10480308532714844,-0.040314316749572754,-0.043294042348861694
1713800423368326700,2.44632666015625,-0.09954166412353516,0.04316377639770508,-0.0525248646736145
1713800423386050000,2.464050048828125,-0.10079765319824219,0.08332890272140503,-0.025995999574661255
1713800423403772200,2.481772216796875,-0.011185646057128906,0.05597400665283203,-0.011571258306503296
1713800423421490700,2.49949072265625,0.01836395263671875,0.010440647602081299,0.06448394060134888
1713800423439220700,2.517220703125,0.01639842987060547,-0.05208200216293335,0.06722787022590637
1713800423456934700,2.5349345703125,-0.013429641723632812,-0.0318608283996582,0.03353710472583771
1713800423474660400,2.552660400390625,-0.013662338256835938,-0.03991585969924927,-0.03309723734855652
1713800423492383200,2.57038330078125,0.029657363891601562,-0.03151726722717285,-0.06730592250823975
1713800423510108000,2.58810791015625,0.019014358520507812,-0.03625321388244629,-0.06458282470703125
1713800423527826400,2.605826416015625,-0.06971931457519531,-0.013518691062927246,-0.05164456367492676
1713800423545550800,2.62355078125,-0.01627826690673828,-0.006661415100097656,-0.028596073389053345
1713800423563271200,2.641271240234375,0.03552055358886719,0.0014179348945617676,-0.04384255409240723
1713800423580992000,2.658991943359375,0.008355140686035156,0.009496450424194336,-0.10436257719993591
1713800423598712600,2.676712646484375,0.008314132690429688,0.03118795156478882,-0.09927734732627869
1713800423616429600,2.6944296875,-0.014361381530761719,0.027490317821502686,-0.0839102566242218
1713800423634158800,2.712158935546875,0.01665782928466797,0.031086266040802002,-0.04202607274055481
1713800423651887600,2.7298876953125,0.07333946228027344,0.007631123065948486,0.014571189880371094
1713800423669604900,2.74760498046875,0.09078407287597656,-0.04283171892166138,0.03181396424770355
1713800423687330600,2.76533056640625,-0.07589530944824219,-0.014043807983398438,0.0321669727563858
1713800423705050600,2.783050537109375,-0.2699909210205078,0.017878413200378418,0.03114655613899231
1713800423722771200,2.800771240234375,-0.2368755340576172,0.0036429762840270996,-0.025086522102355957
1713800423740498200,2.818498291015625,-0.019155502319335938,-0.04665344953536987,-0.03626716136932373
1713800423758219300,2.83621923828125,0.10723590850830078,-0.08093428611755371,-0.023019850254058838
1713800423775938800,2.853938720703125,0.03640937805175781,-0.057205140590667725,-0.02105310559272766
1713800423793651700,2.871651611328125,-0.04010486602783203,-0.0419614315032959,0.004014909267425537
1713800423811381500,2.889381591796875,-0.1344127655029297,0.008149564266204834,0.015402987599372864
1713800423829111000,2.907111083984375,-0.05280494689941406,0.052653968334198,-0.017496556043624878
1713800423846829600,2.92482958984375,0.01885223388671875,0.04431796073913574,-0.05561801791191101
1713800423864551400,2.942551513671875,0.03637886047363281,0.0438271164894104,-0.00852048397064209
1713800423882274600,2.960274658203125,-0.013937950134277344,0.0028972625732421875,0.0010546445846557617
1713800423899997200,2.9779970703125,-0.03219032287597656,0.028761744499206543,0.019864916801452637
1713800423917719300,2.99571923828125,-0.000804901123046875,0.010285377502441406,-0.019842952489852905
1713800423935441400,3.01344140625,0.0076160430908203125,0.017644286155700684,-0.053497493267059326
1713800423953158100,3.031158203125,-0.045540809631347656,0.02924591302871704,-0.016514301300048828
1713800423970884900,3.048884765625,-0.10857009887695312,-0.0018901824951171875,-0.04955612123012543
1713800423988609000,3.066609130859375,-0.1028127670288086,0.0165976881980896,0.01789720356464386
1713800424006331000,3.084330810546875,-0.015375137329101562,-0.04719787836074829,0.05356186628341675
1713800424024052200,3.10205224609375,0.02337932586669922,-0.0776900053024292,-0.00633278489112854
1713800424041775600,3.119775634765625,0.0319366455078125,-0.022732555866241455,-0.007896393537521362
1713800424059484200,3.137484130859375,-0.008026123046875,-0.010192036628723145,-0.011290758848190308
1713800424077220900,3.155220947265625,-0.05255413055419922,0.033790767192840576,-0.017007336020469666
1713800424094940700,3.172940673828125,-0.12386512756347656,0.06837177276611328,-0.007908090949058533
1713800424112660500,3.190660400390625,-0.0736541748046875,0.04524105787277222,-0.023551523685455322
1713800424130386000,3.208385986328125,0.04556846618652344,-0.04487067461013794,-0.04924499988555908
1713800424148109600,3.226109619140625,0.0008754730224609375,-0.04197174310684204,0.00959843397140503
1713800424165830700,3.24383056640625,-0.008296966552734375,-0.034529924392700195,-0.013312622904777527
1713800424183554000,3.261553955078125,0.019440650939941406,0.06811374425888062,-0.03538966178894043
1713800424201274600,3.279274658203125,0.012104034423828125,0.09717530012130737,-0.047766655683517456
1713800424218995200,3.2969951171875,0.0006666183471679688,0.052223801612854004,-0.014434918761253357
1713800424236705500,3.31470556640625,-0.10250186920166016,-0.006643891334533691,0.005093082785606384
1713800424254440400,3.3324404296875,-0.1853046417236328,-0.003730595111846924,0.051979050040245056
1713800424272151300,3.3501513671875,-0.15131378173828125,-0.01835477352142334,0.03594578802585602
1713800424289888800,3.367888671875,0.09937477111816406,-0.044745445251464844,-0.028633981943130493
1713800424307611100,3.385611083984375,0.21044921875,-0.0569191575050354,-0.049835726618766785
1713800424325332500,3.40333251953125,0.1548786163330078,-0.04411029815673828,-0.052221834659576416
1713800424343052800,3.421052734375,-0.04359245300292969,0.016758978366851807,0.0037275850772857666
1713800424360763100,3.43876318359375,-0.18350791931152344,0.01721322536468506,0.011505261063575745
1713800424378498000,3.456498046875,-0.12681865692138672,0.021418273448944092,-0.010763198137283325
1713800424396223000,3.474222900390625,-0.053694725036621094,0.025035977363586426,-0.03449420630931854
1713800424413941800,3.491941650390625,0.036205291748046875,-0.02913069725036621,-0.04769754409790039
1713800424431661800,3.509661865234375,0.02867603302001953,-0.011685550212860107,0.005727395415306091
1713800424449375700,3.527375732421875,0.029211997985839844,-0.00043213367462158203,0.009359046816825867
1713800424467110400,3.5451103515625,0.026261329650878906,0.024205327033996582,-0.023758962750434875
1713800424484833000,3.5628330078125,-0.026296615600585938,0.022236287593841553,-0.0033668875694274902
1713800424502555600,3.5805556640625,-0.14106464385986328,0.0008938908576965332,0.03049422800540924
1713800424520275700,3.598275634765625,-0.19991779327392578,-0.004075229167938232,0.05738130211830139
1713800424537990700,3.61599072265625,-0.14416217803955078,-0.001362919807434082,0.04282744228839874
1713800424555716900,3.633716796875,0.017364501953125,-0.03502500057220459,0.0035121887922286987
1713800424573444900,3.65144482421875,0.13010025024414062,-0.054710984230041504,-0.023944512009620667
1713800424591166200,3.669166259765625,0.01129150390625,-0.03257101774215698,-0.017827704548835754
1713800424608884500,3.686884521484375,-0.11692523956298828,0.0002968907356262207,-0.0047799646854400635
1713800424626611000,3.70461083984375,-0.13769912719726562,0.003413259983062744,-0.014051780104637146
1713800424644332800,3.722332763671875,-0.08711433410644531,-0.0869097113609314,0.00871133804321289
1713800424662056200,3.74005615234375,-0.07511711120605469,-0.13256430625915527,0.013697296380996704
1713800424679778300,3.7577783203125,0.16931915283203125,-0.1143115758895874,-0.027942433953285217
1713800424697500000,3.7755,0.20552635192871094,0.011391639709472656,-0.07725788652896881
1713800424715222000,3.793221923828125,-0.060591697692871094,0.16112768650054932,-0.1027437150478363
1713800424732945400,3.8109453125,-0.26102447509765625,0.23148292303085327,-0.057848021388053894
1713800424750663200,3.8286630859375,-0.18233776092529297,0.10549235343933105,-0.02398519217967987
1713800424768389000,3.84638916015625,0.0061969757080078125,0.01935964822769165,-0.04691460728645325
1713800424786112300,3.8641123046875,0.13865947723388672,-0.07840204238891602,-0.09300895035266876
1713800424803833600,3.88183349609375,0.13904476165771484,-0.11460620164871216,-0.045462727546691895
1713800424821557000,3.899556884765625,0.08170413970947266,-0.11217290163040161,-0.06401902437210083
1713800424839268000,3.91726806640625,0.06672954559326172,-0.04091691970825195,-0.09045422077178955
1713800424856999700,3.934999755859375,-0.01618194580078125,-0.017341792583465576,-0.0909990668296814
1713800424874722800,3.952722900390625,-0.17395877838134766,-0.013742327690124512,-0.04163193702697754
1713800424892434400,3.970434326171875,-0.24625873565673828,-0.01816779375076294,0.0037764310836791992
1713800424910167600,3.98816748046875,-0.23779773712158203,-0.006992518901824951,0.08129772543907166
1713800424927871500,4.00587158203125,-0.1805267333984375,-0.018459618091583252,0.09890410304069519
1713800424945613300,4.02361328125,-0.1365966796875,-0.09003818035125732,-0.006780147552490234
1713800424963337200,4.041337158203125,0.08533477783203125,-0.05885547399520874,-0.03580114245414734
1713800424981056500,4.059056396484375,0.1302356719970703,0.05204063653945923,-0.057601749897003174
1713800424998780000,4.07677978515625,0.059356689453125,0.038626015186309814,-0.05943703651428223
1713800425016488200,4.09448828125,0.04566192626953125,0.029653728008270264,0.0398215651512146
1713800425034226000,4.112225830078125,-0.0038366317749023438,-0.04530155658721924,0.02055835723876953
1713800425051945700,4.12994580078125,-0.1104736328125,-0.049709856510162354,0.04539157450199127
1713800425069664500,4.14766455078125,-0.4320507049560547,-0.022354304790496826,0.03507909178733826
1713800425087390700,4.165390625,-0.5646629333496094,0.0008492469787597656,0.030387908220291138
1713800425105113600,4.183113525390625,-0.28172779083251953,-0.02137291431427002,-0.037411659955978394
1713800425122835200,4.200835205078125,0.08983039855957031,0.06460750102996826,-0.033905029296875
1713800425140558000,4.21855810546875,0.41629791259765625,-0.06033340096473694,-0.06273892521858215
1713800425158281200,4.23628125,0.4435863494873047,-0.09356975555419922,0.08954352140426636
1713800425176001300,4.254001220703125,0.2602205276489258,-0.08910992741584778,0.04006725549697876
1713800425193724400,4.271724365234375,0.07921123504638672,-0.05671721696853638,0.04491773247718811
1713800425211447800,4.28944775390625,0.10254573822021484,-0.0750921368598938,0.06320059299468994
1713800425229164300,4.307164306640625,-0.0693674087524414,-0.03891879320144653,0.1574595719575882
1713800425246892300,4.324892333984375,-0.15830326080322266,-0.022635817527770996,0.07544039189815521
1713800425264612400,4.3426123046875,-0.013161659240722656,-0.023975461721420288,0.03128707408905029
1713800425282338000,4.360338134765625,0.1983785629272461,-0.12416210770606995,-0.013250172138214111
1713800425300053500,4.378053466796875,0.22445297241210938,-0.11372888088226318,0.013399884104728699
1713800425317768400,4.3957685546875,0.021862030029296875,-0.05507048964500427,-0.01120014488697052
1713800425335503600,4.413503662109375,-0.12288951873779297,0.03347030282020569,-0.018396228551864624
1713800425353225000,4.431224853515625,-0.16922760009765625,0.060432106256484985,-0.03710266947746277
1713800425370948000,4.448947998046875,-0.08868694305419922,0.023426294326782227,-0.05392603576183319
1713800425388666000,4.466666015625,0.057037353515625,-0.050245314836502075,-0.016957193613052368
1713800425406389800,4.4843896484375,0.1560955047607422,-0.11321401596069336,0.018872708082199097
1713800425424112600,4.502112548828125,0.1396503448486328,-0.10559013485908508,0.03796975314617157
1713800425441839400,4.51983935546875,0.02515697479248047,-0.04161056876182556,-0.01172417402267456
1713800425459560000,4.537559814453125,-0.07251167297363281,0.004104018211364746,0.019799664616584778
1713800425477282000,4.555281982421875,-0.034877777099609375,-0.01088559627532959,0.042993515729904175
1713800425495006500,4.57300634765625,0.11889839172363281,-0.0055655837059021,0.059439241886138916
1713800425512725800,4.590725830078125,0.10933685302734375,-0.0186498761177063,0.06737684458494186
1713800425530449200,4.60844921875,0.043852806091308594,-0.02083766460418701,0.0680941790342331
1713800425548170200,4.626170166015625,0.04555034637451172,-0.02888864278793335,-0.02412635087966919
1713800425565893600,4.6438935546875,0.049775123596191406,-0.0021857619285583496,-0.03813512623310089
1713800425583614500,4.661614501953125,-0.040256500244140625,-0.0022763609886169434,0.02347007393836975
1713800425601332200,4.679332275390625,-0.15480899810791016,0.011570096015930176,0.01130358874797821
1713800425619060700,4.697060791015625,-0.2283010482788086,0.015545785427093506,0.0052101463079452515
1713800425636782600,4.714782470703125,-0.19777297973632812,0.011089980602264404,0.000966385006904602
1713800425654502700,4.732502685546875,-0.062774658203125,0.007113158702850342,-0.06075802445411682
1713800425672226000,4.75022607421875,0.023421287536621094,-0.01549762487411499,-0.09128658473491669
1713800425689948400,4.767948486328125,-0.08640670776367188,0.04753750562667847,-0.01982550323009491
1713800425707668500,4.78566845703125,-0.18887615203857422,0.08564591407775879,-0.061147212982177734
1713800425725393200,4.80339306640625,-0.13126373291015625,0.031192123889923096,-0.013375908136367798
1713800425743116800,4.82111669921875,-0.06041717529296875,-0.0074654221534729,-0.11282902956008911
1713800425760838100,4.838838134765625,0.02178668975830078,0.021582841873168945,-0.09988324344158173
1713800425778561000,4.85656103515625,-0.16867542266845703,-0.024069368839263916,-0.010957270860671997
1713800425796283000,4.874282958984375,-0.4799308776855469,-0.03348839282989502,-0.05440860986709595
1713800425814005000,4.8920048828125,-0.7733383178710938,0.07400214672088623,0.12324947118759155
1713800425831726800,4.909726806640625,-0.49777984619140625,0.2083461880683899,0.2528936564922333
1713800425849450500,4.927450439453125,-0.08197212219238281,0.238235741853714,0.006066232919692993
1713800425867171600,4.945171630859375,-0.018703460693359375,0.3609127402305603,0.32958078384399414
1713800425884895200,4.962895263671875,0.4083404541015625,-0.006058484315872192,0.2396315336227417
1713800425902616000,4.980615966796875,0.7385196685791016,-0.16673490405082703,-0.15577387809753418
1713800425920339500,4.99833935546875,0.3182220458984375,-0.01946425437927246,-0.25798171758651733
1713800425938060800,5.016060791015625,-0.1717700958251953,-0.00863078236579895,-0.2575576901435852
1713800425955784000,5.033783935546875,-0.4114189147949219,0.15191254019737244,-0.3242587149143219
1713800425973502500,5.05150244140625,-0.3140287399291992,0.2448156476020813,-0.3437678813934326
1713800425991228000,5.069227783203125,0.035854339599609375,0.14958426356315613,-0.27860844135284424
1713800426008947000,5.086947021484375,0.3494253158569336,0.0076608359813690186,-0.18044792115688324
1713800426026668500,5.10466845703125,0.2568044662475586,-0.04079371690750122,-0.1166803389787674
1713800426044394500,5.12239453125,0.04583549499511719,-0.000315934419631958,-0.18328864872455597
1713800426062114300,5.1401142578125,0.04422473907470703,0.0642876923084259,-0.24534405767917633
1713800426079834600,5.157834716796875,0.004384040832519531,0.0886063277721405,-0.25966131687164307
1713800426097566700,5.175566650390625,-0.05493450164794922,0.11903095245361328,-0.28495895862579346
1713800426115285000,5.193284912109375,-0.01134490966796875,0.06302154064178467,-0.22992819547653198
1713800426133005800,5.211005859375,0.038619041442871094,0.024523794651031494,-0.25161147117614746
1713800426150728200,5.228728271484375,0.0818634033203125,0.03379225730895996,-0.16821607947349548
1713800426168450600,5.246450439453125,0.031180381774902344,-0.028750240802764893,-0.12444430589675903
1713800426186174000,5.264174072265625,0.027872085571289062,-0.012377291917800903,-0.09742352366447449
1713800426203896300,5.281896240234375,0.022579193115234375,0.02222415804862976,-0.15985505282878876
1713800426221617400,5.299617431640625,0.12360000610351562,0.013878941535949707,-0.2218579351902008
1713800426239331000,5.3173310546875,0.1259307861328125,0.041322410106658936,-0.24703751504421234
1713800426257062100,5.335062255859375,0.024950027465820312,0.0284939706325531,-0.1917515993118286
1713800426274780700,5.35278076171875,-0.056754112243652344,0.006511092185974121,-0.14058810472488403
1713800426292505300,5.37050537109375,-0.0162200927734375,0.014987736940383911,-0.10916212201118469
1713800426310230000,5.38822998046875,-0.028514862060546875,-0.008522629737854004,-0.14778003096580505
1713800426327952100,5.4059521484375,-0.059490203857421875,0.029425054788589478,-0.19544199109077454
1713800426345670000,5.423669921875,-0.1538677215576172,0.033993810415267944,-0.16910947859287262
1713800426363394300,5.441394287109375,-0.20970821380615234,0.02428334951400757,-0.09979422390460968
1713800426381120800,5.459120849609375,-0.16132259368896484,-0.010615140199661255,-0.05363840609788895
1713800426398842400,5.47684228515625,-0.01897430419921875,-0.03502824902534485,-0.07181230187416077
1713800426416552200,5.49455224609375,0.17819786071777344,-0.05423539876937866,-0.14126083254814148
1713800426434284000,5.512283935546875,0.03359794616699219,-0.05910816788673401,-0.18541765213012695
1713800426452009500,5.530009521484375,-0.1535491943359375,0.013326555490493774,-0.19811737537384033
1713800426469729800,5.547729736328125,-0.2863273620605469,0.0864725410938263,-0.18562506139278412
1713800426487453000,5.565452880859375,-0.2252368927001953,0.101239413022995,-0.2633381187915802
1713800426505174000,5.583174072265625,-0.04584026336669922,0.031036853790283203,-0.26251813769340515
1713800426522898000,5.60089794921875,0.03589630126953125,-0.04070654511451721,-0.2393762767314911
1713800426540613000,5.618613037109375,0.03766441345214844,-0.06386822462081909,-0.19034750759601593
1713800426558340900,5.6363408203125,-0.04032325744628906,0.001269221305847168,-0.2681765556335449
1713800426576059600,5.6540595703125,-0.19855785369873047,0.059972018003463745,-0.2709525525569916
1713800426593786600,5.67178662109375,-0.19220829010009766,0.10972711443901062,-0.2908056080341339
1713800426611508000,5.689508056640625,-0.07266616821289062,0.07673734426498413,-0.23889131844043732
1713800426629218600,5.707218505859375,-0.06759071350097656,0.011105954647064209,-0.19886480271816254
1713800426646946600,5.724946533203125,0.06257820129394531,0.01993870735168457,-0.1837943196296692
1713800426664672300,5.74267236328125,-0.0020999908447265625,0.03193557262420654,-0.16330379247665405
1713800426682398500,5.7603984375,-0.1541881561279297,0.008672863245010376,-0.14361858367919922
1713800426700120600,5.77812060546875,-0.12732887268066406,-0.001092672348022461,-0.11275161802768707
1713800426717841400,5.79584130859375,-0.10614299774169922,0.0737369954586029,-0.14331305027008057
1713800426735562000,5.81356201171875,0.06418514251708984,0.0982525646686554,-0.20393049716949463
1713800426753289000,5.8312890625,0.20033836364746094,0.06272363662719727,-0.1738176792860031
1713800426771010000,5.849010009765625,0.11914348602294922,0.06361657381057739,0.03595060110092163
1713800426788734200,5.866734130859375,0.13302993774414062,-0.01670423150062561,0.2601946294307709
1713800426806442200,5.884442138671875,0.32325267791748047,-0.14184275269508362,0.38995620608329773
1713800426824175600,5.902175537109375,0.32147693634033203,-0.16821563243865967,0.44080308079719543
1713800426841898800,5.919898681640625,0.07101821899414062,-0.21884039044380188,0.33747512102127075
1713800426859620000,5.9376201171875,-0.18654155731201172,-0.20277589559555054,0.29666125774383545
1713800426877340400,5.95534033203125,-0.3041391372680664,-0.18165135383605957,0.2681123912334442
1713800426895067400,5.9730673828125,-0.3785867691040039,-0.30735692381858826,0.19148769974708557
1713800426912788200,5.990788330078125,-0.048613548278808594,-0.5102124810218811,0.24660846590995789
1713800426930509000,6.008509033203125,0.5959644317626953,-0.5157812833786011,-0.05764760822057724
1713800426948226800,6.026226806640625,0.7858591079711914,-0.38809916377067566,-0.10556451976299286
1713800426965954800,6.043954833984375,0.3720273971557617,-0.2749803066253662,0.11704449355602264
1713800426983672300,6.06167236328125,-0.3391733169555664,-0.14665406942367554,0.1580568552017212
1713800427001398500,6.0793984375,-0.5140380859375,-0.15487664937973022,0.0808088481426239
1713800427019122200,6.0971220703125,-0.27072906494140625,-0.02779686450958252,0.12384140491485596
1713800427036843000,6.114843017578125,-0.11602973937988281,-0.005155682563781738,0.20957112312316895
1713800427054565400,6.1325654296875,-0.19058895111083984,-0.01397407054901123,0.26444199681282043
1713800427072289000,6.1502890625,-0.2205657958984375,0.014745533466339111,0.21661272644996643
1713800427090011400,6.168011474609375,-0.027945518493652344,-0.08294409513473511,0.15239718556404114
1713800427107717000,6.185717041015625,0.2440633773803711,-0.20013093948364258,0.08101969957351685
1713800427125454000,6.2034541015625,0.26810169219970703,-0.19211363792419434,0.0013412535190582275
1713800427143178800,6.2211787109375,0.17370223999023438,-0.14022091031074524,0.025110185146331787
1713800427160900900,6.23890087890625,0.05872058868408203,-0.09622055292129517,-0.03174367547035217
1713800427178622200,6.256622314453125,-0.09070968627929688,-0.0022224783897399902,-0.006753593683242798
1713800427196335000,6.274335205078125,-0.0320281982421875,-0.029116570949554443,0.009360402822494507
1713800427214066200,6.292066162109375,0.07535362243652344,-0.08568644523620605,0.027341485023498535
1713800427231789800,6.309789794921875,0.2535743713378906,-0.09234422445297241,0.0378357470035553
1713800427249506000,6.327506103515625,0.05663108825683594,-0.05313163995742798,0.08068621158599854
1713800427267233300,6.3452333984375,-0.11510562896728516,-0.01813429594039917,0.18004825711250305
1713800427284956400,6.362956298828125,0.05994892120361328,-0.026092708110809326,0.11067074537277222
1713800427302670800,6.3806708984375,0.26952075958251953,-0.06977486610412598,0.04830506443977356
