time,seconds_elapsed,z,y,x
1713800658396203800,237.47420385742188,-1.6694947481155396,-1.8342756032943726,2.2270619869232178
1713800658413925600,237.49192553710938,-1.6074918508529663,-1.4758504629135132,2.1346685886383057
1713800658431649800,237.50964990234374,-1.3243558406829834,-0.9760099649429321,1.8457293510437012
1713800658449369600,237.52736962890626,-1.3562735319137573,0.6189591884613037,1.5963436365127563
1713800658467090400,237.54509033203124,-1.5809192657470703,1.725236177444458,1.832901120185852
1713800658484813000,237.56281298828125,-1.324813961982727,2.4935519695281982,2.0059287548065186
1713800658502533600,237.58053369140626,-0.7452555894851685,2.9552133083343506,1.7038558721542358
1713800658520250400,237.59825048828125,-0.3312416672706604,3.4961345195770264,1.1128437519073486
1713800658537978400,237.61597827148438,-0.28955012559890747,3.8038578033447266,0.5545129179954529
1713800658555695900,237.63369580078125,-0.42149701714515686,3.9547414779663086,-0.07330382615327835
1713800658573420300,237.6514201660156,-0.5496259927749634,4.110206604003906,-0.6826419234275818
1713800658591143000,237.66914282226563,-0.5170974135398865,3.6830592155456543,-1.4231632947921753
1713800658608857900,237.68685791015625,-0.39843684434890747,2.4752259254455566,-2.007608652114868
1713800658626587600,237.70458764648438,-0.4066835343837738,1.4385876655578613,-1.3400856256484985
1713800658644306700,237.722306640625,-0.16019940376281738,1.6129896640777588,0.9001099467277527
1713800658662030000,237.74003002929686,0.051312681287527084,1.5752687454223633,1.408349871635437
1713800658679750400,237.75775048828126,-0.10674870014190674,0.07070764899253845,1.0238101482391357
1713800658697473300,237.77547338867188,-0.26542094349861145,-0.3326161205768585,0.808174729347229
1713800658715193900,237.79319384765626,0.2226603776216507,0.22815817594528198,0.8539896011352539
1713800658732916500,237.81091650390624,1.189049243927002,-0.2249511331319809,1.535562515258789
1713800658750637600,237.8286374511719,1.3100005388259888,-0.1560760736465454,1.4034628868103027
1713800658768359700,237.84635961914063,0.7913759350776672,-1.0123564004898071,-0.7976372838020325
1713800658786080500,237.86408056640624,0.9056077003479004,-2.3134994506835938,-1.0960450172424316
1713800658803803100,237.88180322265626,0.1973094791173935,-3.489720344543457,-1.7745635509490967
1713800658821523700,237.89952368164063,-0.11209376901388168,-3.283247947692871,-2.458885431289673
1713800658839244800,237.91724487304688,-0.07696902006864548,-1.892460584640503,-2.302809238433838
1713800658856968200,237.93496826171875,-0.3530801236629486,-0.9825767278671265,-2.498744249343872
1713800658874685200,237.95268530273438,-0.38148534297943115,-0.8602510094642639,-2.6259570121765137
1713800658892405500,237.97040551757811,-0.027641652151942253,-1.1482739448547363,-2.6707029342651367
1713800658910132500,237.98813256835936,0.5719226002693176,-1.111163854598999,-2.813339948654175
1713800658927853600,238.005853515625,0.8026769161224365,-1.337031364440918,-2.6754369735717773
1713800658945575700,238.02357568359375,0.6632469296455383,-1.280220866203308,-2.453387498855591
1713800658963296800,238.041296875,0.782976508140564,-1.3324497938156128,-2.221869707107544
1713800658981017900,238.05901782226562,1.0574077367782593,-1.7153096199035645,-2.0983221530914307
1713800658998741200,238.0767412109375,1.2267701625823975,-1.5612188577651978,-1.9811886548995972
1713800659016462800,238.094462890625,1.3025174140930176,-1.3654365539550781,-1.971109390258789
1713800659034183400,238.11218334960938,1.1742357015609741,-0.9472993016242981,-1.9521726369857788
1713800659051905800,238.12990576171876,1.0531316995620728,-1.1423180103302002,-1.7105754613876343
1713800659069626600,238.14762670898438,1.1355985403060913,-1.3735305070877075,-1.2870930433273315
1713800659087331300,238.16533129882814,1.153160810470581,-1.3333661556243896,-1.0332785844802856
1713800659105070300,238.1830703125,1.0563386678695679,-1.3040446043014526,-0.7944302558898926
1713800659122792700,238.20079272460939,0.9069821834564209,-1.0856602191925049,-0.593913733959198
1713800659140513300,238.21851318359376,0.6586654782295227,-0.5763513445854187,-0.4943426847457886
1713800659158235000,238.23623486328125,0.4729624092578888,-0.2921462953090668,-0.4521929919719696
1713800659175958000,238.2539580078125,0.49128836393356323,-0.318566232919693,-0.07971791177988052
1713800659193674500,238.27167456054687,0.5268712639808655,0.1414152979850769,0.6278167366981506
1713800659211400000,238.28939990234375,-0.0705549344420433,0.5212207436561584,1.1762210130691528
1713800659229122800,238.30712280273437,-0.7504479289054871,0.9841039180755615,2.023796558380127
1713800659246843100,238.32484301757813,-0.9758572578430176,1.3571898937225342,2.9042060375213623
1713800659264565000,238.34256494140624,-1.5566374063491821,1.1914926767349243,2.2821924686431885
1713800659282286300,238.36028637695313,-1.9141463041305542,1.4028520584106445,1.8976528644561768
1713800659300010500,238.37801049804688,-2.090533494949341,1.8496999740600586,2.258674144744873
1713800659317730000,238.39572998046876,-1.8267924785614014,1.1505646705627441,2.406045436859131
1713800659335452700,238.41345263671874,-1.342529058456421,-0.622013509273529,2.3072381019592285
1713800659353173200,238.43117333984375,-1.3141238689422607,-1.1632401943206787,2.291966438293457
1713800659370893300,238.44889331054688,-1.4836390018463135,-0.7371616363525391,2.4828617572784424
1713800659388619000,238.46661889648436,-1.486387848854065,-0.3770565688610077,2.601217031478882
1713800659406339300,238.48433935546876,-1.156978726387024,-0.6088799238204956,2.384359836578369
1713800659424059400,238.5020593261719,-0.8345946669578552,0.21853704750537872,2.0280725955963135
1713800659441782500,238.51978247070312,-0.99876469373703,1.6633861064910889,1.8861991167068481
1713800659459503000,238.53750317382813,-1.2467759847640991,2.60182785987854,1.848020076751709
1713800659477225200,238.55522509765626,-1.102611780166626,2.6978864669799805,1.6184874773025513
1713800659494942500,238.5729423828125,-0.7954992651939392,2.959336757659912,1.1536190509796143
1713800659512664000,238.5906640625,-0.622013509273529,3.410918712615967,0.6185010671615601
1713800659530389800,238.6083896484375,-0.503963828086853,3.7307066917419434,0.020616702735424042
1713800659548112400,238.6261123046875,-0.24068090319633484,3.6424367427825928,-0.5106833577156067
1713800659565828000,238.643828125,-0.2571742534637451,3.135571241378784,-0.9685268402099609
1713800659583554600,238.66155444335936,-0.43539419770240784,1.8805487155914307,-0.5885686874389648
1713800659601276700,238.67927661132813,-0.4534147381782532,1.8532124757766724,0.18814650177955627
1713800659618996200,238.69699633789062,-0.28206703066825867,2.2243130207061768,0.3527746796607971
1713800659636722200,238.71472216796874,-0.14584407210350037,1.3329079151153564,0.5419901609420776
1713800659654441000,238.73244091796874,-0.17806722223758698,-0.05146539583802223,0.5290092825889587
1713800659672164000,238.7501640625,0.1293507218360901,-0.1033889427781105,0.7513642311096191
1713800659689901000,238.76790112304687,0.8544477820396423,0.3058907687664032,1.4338533878326416
1713800659707609000,238.78560913085937,1.8413006067276,-0.03298672288656235,1.2614367008209229
1713800659725329000,238.8033288574219,1.7576119899749756,0.11407908797264099,0.5940664410591125
1713800659743049500,238.82104956054687,0.8799513578414917,-1.2192870378494263,-1.3156510591506958
1713800659760772400,238.8387724609375,0.6041457056999207,-4.557971000671387,-2.057394027709961
1713800659778493000,238.85649291992186,-0.2945897579193115,-5.742286205291748,-2.8015806674957275
1713800659796215800,238.8742158203125,-0.3090978264808655,-3.743229389190674,-3.408780813217163
1713800659813935600,238.891935546875,-0.2921462953090668,-1.8304576873779297,-2.6036603450775146
1713800659831654700,238.9096545410156,-0.3465133011341095,-0.983951210975647,-2.5839600563049316
1713800659849379300,238.92737939453124,-0.2877175211906433,-1.112691044807434,-2.753016948699951
1713800659867097300,238.94509741210936,0.22770002484321594,-1.5031867027282715,-2.725069761276245
1713800659884822800,238.96282275390624,0.7811439037322998,-1.2631165981292725,-2.8987083435058594
1713800659902545400,238.98054541015625,0.6426302194595337,-1.3865114450454712,-2.900693655014038
1713800659920265000,238.99826489257813,0.5928447246551514,-2.1650590896606445,-2.8070785999298096
1713800659937984800,239.01598486328126,0.7154759168624878,-1.9607247114181519,-2.7267496585845947
1713800659955715800,239.0337158203125,1.0074695348739624,-1.761582612991333,-2.3721425533294678
1713800659973433000,239.05143310546876,1.1212431192398071,-1.0253373384475708,-2.0283780097961426
1713800659991152400,239.06915234375,1.1859948635101318,-0.902247965335846,-1.8481727838516235
1713800660008870700,239.08687060546876,1.1151344776153564,-1.11391282081604,-1.6161967515945435
1713800660026594300,239.10459423828124,0.9454666972160339,-1.21974515914917,-1.2883148193359375
1713800660044320000,239.1223200683594,0.8216137290000916,-1.6168075799942017,-1.05404794216156
1713800660062039000,239.1400390625,0.841619610786438,-1.8487836122512817,-0.6320928335189819
1713800660079762200,239.15776220703125,0.803440511226654,-1.9990564584732056,-0.36560285091400146
1713800660097482000,239.17548193359374,0.6319400668144226,-1.7440202236175537,-0.3546072840690613
1713800660115205400,239.1932053222656,0.5360342264175415,-1.2551753520965576,-0.1281289905309677
1713800660132925200,239.21092529296874,0.48197266459465027,-0.9291260242462158,0.3878994286060333
1713800660150651600,239.22865161132813,0.36163222789764404,-0.27611109614372253,0.8993463516235352
1713800660168369000,239.24636889648437,0.08552113175392151,0.16798794269561768,1.870163917541504
1713800660186091800,239.264091796875,-0.7980954647064209,0.34177911281585693,2.793792247772217
1713800660203817500,239.2818173828125,-1.7547104358673096,1.7285959720611572,2.7623326778411865
1713800660221535000,239.29953491210938,-2.2481367588043213,3.1670308113098145,2.4164302349090576
1713800660239238400,239.31723828125,-2.571589946746826,2.8066203594207764,2.8817567825317383
1713800660256979700,239.33497973632814,-2.152689218521118,2.116342544555664,3.193298101425171
1713800660274694700,239.35269458007812,-1.31748366355896,-0.7076873779296875,3.1080822944641113
1713800660292422000,239.370421875,-1.2782355546951294,-2.1430680751800537,2.894584894180298
1713800660310142000,239.38814184570313,-1.433700680732727,-1.5599970817565918,2.7481300830841064
1713800660327865000,239.40586499023436,-1.3043500185012817,-1.500285029411316,2.5612051486968994
1713800660345585700,239.42358569335937,-1.3069461584091187,-0.6939429044723511,2.107943296432495
1713800660363308300,239.4413083496094,-1.6786576509475708,0.9511171579360962,1.890017032623291
1713800660381028900,239.45902880859376,-1.895362138748169,1.1331549882888794,2.2295055389404297
1713800660398751700,239.47675170898438,-1.4840971231460571,1.487609624862671,2.1198551654815674
1713800660416472300,239.4944724121094,-0.8846855759620667,2.219731569290161,1.8182404041290283
1713800660434194700,239.51219458007813,-0.3488040566444397,2.8021914958953857,1.3333661556243896
1713800660451913200,239.52991333007813,-0.15027284622192383,2.8823676109313965,0.6223189830780029
1713800660469641200,239.54764111328126,-0.019547687843441963,3.0660853385925293,-0.23487769067287445
1713800660487358500,239.5653583984375,0.10384709388017654,3.2896621227264404,-1.264796495437622
1713800660505081900,239.58308178710936,-0.01771509274840355,3.604562997817993,-2.0250182151794434
1713800660522802200,239.60080224609376,-0.3196352422237396,2.6222918033599854,-1.6516269445419312
1713800660540520200,239.61852026367188,-0.6809620261192322,2.0499110221862793,0.5586362481117249
1713800660558244400,239.63624438476563,-0.08231408894062042,1.309084177017212,1.6653714179992676
1713800660575969300,239.65396923828126,-0.032681290060281754,0.12629638612270355,1.0757336616516113
1713800660593683700,239.67168359375,-0.07696902006864548,1.2530373334884644,1.1316279172897339
1713800660611411500,239.68941137695313,0.1238529309630394,1.810451865196228,1.2049317359924316
1713800660629130800,239.707130859375,0.5679519772529602,0.7513642311096191,0.55069500207901
1713800660646856000,239.72485595703125,0.7944302558898926,-1.4445436000823975,-0.9137017130851746
1713800660664579000,239.7425791015625,1.500285029411316,-0.5169447064399719,-0.5914703011512756
1713800660682294300,239.76029418945313,0.722348153591156,-0.13759739696979523,1.0983357429504395
1713800660700018700,239.77801879882813,0.4098905920982361,-3.905719757080078,-1.3406964540481567
1713800660717741300,239.7957412109375,0.4761694669723511,-3.7113118171691895,-2.158339738845825
1713800660735462000,239.8134619140625,-0.057879481464624405,-3.8345539569854736,-2.637716054916382
1713800660753184800,239.83118481445314,-0.08124507963657379,-3.4316883087158203,-3.118772506713867
1713800660770905000,239.84890502929687,-0.432645320892334,-2.285857677459717,-2.643977403640747
1713800660788628000,239.8666279296875,-0.6253733038902283,-1.3269519805908203,-2.5244007110595703
1713800660806348500,239.8843486328125,-0.502436637878418,-0.9344711303710938,-2.6006059646606445
1713800660824071400,239.90207153320313,-0.2203696370124817,-0.7063129544258118,-2.900693655014038
1713800660841787000,239.91978686523439,0.2638937830924988,-0.7574729323387146,-3.0188961029052734
1713800660859514600,239.9375146484375,0.6430884003639221,-1.787697196006775,-2.7508788108825684
1713800660877234200,239.95523413085937,0.7582364678382874,-2.471255302429199,-2.7395780086517334
1713800660894959000,239.972958984375,0.8726209998130798,-2.708271026611328,-2.607783794403076
1713800660912673800,239.990673828125,0.9485210180282593,-2.2145392894744873,-2.3267858028411865
1713800660930399700,240.00839965820313,1.084591269493103,-1.4553864002227783,-1.8342756032943726
1713800660948123000,240.02612280273436,1.031598687171936,-1.0775662660598755,-1.6360498666763306
1713800660965844500,240.0438444824219,1.004873275756836,-1.1578950881958008,-1.6052011251449585
