time,seconds_elapsed,z,y,x
1713800426841898800,5.919898681640625,9.771689414978027,0.2991028428077698,0.2961117923259735
1713800426859620000,5.9376201171875,9.528220176696777,0.3613162338733673,0.2757728099822998
1713800426877340400,5.95534033203125,9.452247619628906,0.3900300860404968,0.24646073579788208
1713800426895067400,5.9730673828125,9.409774780273438,0.2267199456691742,0.21296121180057526
1713800426912788200,5.990788330078125,9.871589660644531,-0.031106693670153618,0.27756741642951965
1713800426930509000,6.008509033203125,10.587641716003418,0.07417750358581543,-0.10468599200248718
1713800426948226800,6.026226806640625,10.554142951965332,0.251844584941864,-0.052043892443180084
1713800426965954800,6.043954833984375,10.028918266296387,0.47198426723480225,0.3032902777194977
1713800426983672300,6.06167236328125,9.209376335144043,0.6484549641609192,0.3170489966869354
1713800427001398500,6.0793984375,9.256634712219238,0.5862415432929993,0.3080759048461914
1713800427019122200,6.0971220703125,9.594620704650879,0.768694281578064,0.4630111753940582
1713800427036843000,6.114843017578125,9.68494987487793,0.6975077986717224,0.5970092415809631
1713800427054565400,6.1325654296875,9.565906524658203,0.6687939167022705,0.638883650302887
1713800427072289000,6.1502890625,9.561120986938477,0.6831508874893188,0.5724828243255615
1713800427090011400,6.168011474609375,9.832706451416016,0.5300102233886719,0.5024927258491516
1713800427107717000,6.185717041015625,10.100104331970215,0.4247260093688965,0.45104706287384033
1713800427125454000,6.2034541015625,10.03848934173584,0.4534398913383484,0.37447673082351685
1713800427143178800,6.2211787109375,9.923633575439453,0.5060819983482361,0.4456632137298584
1713800427160900900,6.23890087890625,9.7998046875,0.5246263742446899,0.3158525824546814
1713800427178622200,6.256622314453125,9.675976753234863,0.6251249313354492,0.4253242313861847
1713800427196335000,6.274335205078125,9.761520385742188,0.5198407173156738,0.43489551544189453
1713800427214066200,6.292066162109375,9.909276962280273,0.4534398913383484,0.49292147159576416
1713800427231789800,6.309789794921875,10.066604614257812,0.44386860728263855,0.4893322288990021
1713800427249506000,6.327506103515625,9.761520385742188,0.5156532526016235,0.5353940725326538
1713800427267233300,6.3452333984375,9.641879081726074,0.534795880317688,0.6394818425178528
1713800427284956400,6.362956298828125,9.923035621643066,0.5443671345710754,0.5647061467170715
1713800427302670800,6.3806708984375,10.099506378173828,0.486939400434494,0.5276173949241638
1713800427320404000,6.398404052734375,9.851848602294922,0.4247260093688965,0.5545366406440735
1713800427338122500,6.41612255859375,9.651450157165527,0.4863412082195282,0.5341976284980774
1713800427355846100,6.43384619140625,9.565906524658203,0.5204389095306396,0.6101697683334351
1713800427373556500,6.451556396484375,9.675378799438477,0.486939400434494,0.5868397355079651
1713800427391289600,6.46928955078125,10.028319358825684,0.43908295035362244,0.4749752879142761
1713800427409000400,6.48700048828125,10.371689796447754,0.4773681163787842,0.381655216217041
1713800427426735900,6.50473583984375,10.119247436523438,0.5491527915000916,0.31824541091918945
1713800427444456700,6.522456787109375,9.762118339538574,0.735194742679596,0.33499518036842346
1713800427462180400,6.540180419921875,9.556933403015137,0.9074779748916626,0.36251261830329895
1713800427479902500,6.55790234375,9.852447509765625,0.898504912853241,0.4743770956993103
1713800427497623600,6.57562353515625,9.851848602294922,0.8512466549873352,0.5886343717575073
1713800427515347000,6.593346923828125,9.579665184020996,0.9182456731796265,0.7920243144035339
1713800427533068000,6.611068115234375,9.275178909301758,0.8458628058433533,0.6472585201263428
1713800427550787000,6.628787109375,9.322437286376953,0.836291491985321,0.7238288521766663
1713800427568513000,6.646512939453125,9.436694145202637,0.7692924737930298,0.7812566161155701
1713800427586235400,6.6642353515625,9.45583724975586,0.6448656916618347,0.7716853022575378
1713800427603958800,6.681958740234375,9.541379928588867,0.7357929348945618,0.6819544434547424
1713800427621676300,6.69967626953125,9.847063064575195,0.7698906660079956,0.6125625967979431
1713800427639401200,6.717401123046875,9.847063064575195,0.7310073375701904,0.5264210104942322
1713800427657127400,6.73512744140625,9.856635093688965,0.908674418926239,0.5509474277496338
1713800427674835200,6.752835205078125,9.309276580810547,0.8309076428413391,0.389431893825531
1713800427692568600,6.770568603515625,9.385847091674805,1.3525429964065552,0.23808585107326508
1713800427710292200,6.788292236328125,9.78126049041748,1.0133603811264038,0.30209386348724365
1713800427728013600,6.806013671875,10.086943626403809,1.4584254026412964,0.07118647545576096
1713800427745739300,6.8237392578125,10.119845390319824,1.4063814878463745,0.33858439326286316
1713800427763450000,6.8414501953125,10.472786903381348,1.6366907358169556,0.3170489966869354
1713800427781178400,6.859178466796875,10.472187995910645,1.5361921787261963,0.40737804770469666
1713800427798902800,6.87690283203125,9.503693580627441,1.8233308792114258,0.7836494445800781
1713800427816626000,6.8946259765625,9.956535339355469,1.551147222518921,0.7812566161155701
1713800427834349300,6.912349365234375,9.945169448852539,1.317248821258545,1.3435698747634888
1713800427852064000,6.93006396484375,10.2747802734375,1.1736794710159302,1.0929217338562012
1713800427869794300,6.947794189453125,10.04566764831543,1.211964726448059,1.0863415002822876
1713800427887515400,6.965515380859375,9.000602722167969,1.566102385520935,1.576271891593933
1713800427905237500,6.983237548828125,8.266005516052246,1.555932879447937,1.7437695264816284
1713800427922956500,7.00095654296875,8.948558807373047,1.8867406845092773,1.5385849475860596
1713800427940678400,7.018678466796875,9.535996437072754,1.618146300315857,1.0600204467773438
1713800427958403600,7.036403564453125,9.435498237609863,1.9968105554580688,1.1982059478759766
1713800427976129800,7.0541298828125,8.925228118896484,2.08713960647583,1.3142578601837158
1713800427993844700,7.0718447265625,8.74756145477295,2.365903377532959,1.7718851566314697
1713800428011571700,7.08957177734375,9.005986213684082,2.26959228515625,1.5014961957931519
1713800428029295600,7.107295654296875,9.031110763549805,2.235494613647461,1.124626636505127
1713800428047018000,7.12501806640625,9.449256896972656,2.2851455211639404,1.566102385520935
1713800428064738800,7.14273876953125,9.57787036895752,1.8681962490081787,1.5332010984420776
1713800428082462500,7.16046240234375,10.626524925231934,1.831107497215271,1.534995675086975
1713800428100183600,7.17818359375,9.739984512329102,2.0027925968170166,1.5672988891601562
1713800428117907200,7.1959072265625,8.678169250488281,2.2157537937164307,1.1413763761520386
1713800428135628800,7.21362890625,8.563912391662598,2.6422743797302246,1.1694921255111694
1713800428153352000,7.23135205078125,8.982656478881836,2.441875457763672,1.272383451461792
1713800428171073300,7.2490732421875,8.986844062805176,2.830709218978882,1.6163517236709595
1713800428188797000,7.266796875,9.000602722167969,2.4526431560516357,1.7114664316177368
1713800428206518300,7.284518310546875,9.606584548950195,2.255833625793457,1.404586911201477
1713800428224240400,7.302240478515625,10.74855899810791,1.8293129205703735,0.4336991012096405
1713800428241952300,7.3199521484375,8.638090133666992,2.4388844966888428,0.13040883839130402
1713800428259680800,7.3376806640625,7.424928665161133,1.2843475341796875,0.865005373954773
1713800428277405700,7.35540576171875,8.266005516052246,2.801995277404785,2.0410776138305664
1713800428295150800,7.37315087890625,11.401800155639648,1.5792629718780518,1.973480463027954
1713800428312855000,7.39085498046875,12.204591751098633,1.6701902151107788,1.415354609489441
1713800428330569000,7.40856884765625,9.998409271240234,2.155334949493408,1.0923235416412354
1713800428348296200,7.426296142578125,8.12123966217041,2.885744094848633,0.9906286001205444
1713800428366022000,7.44402197265625,6.693323135375977,3.3708889484405518,0.38644084334373474
1713800428383741700,7.46174169921875,7.130611419677734,2.9455647468566895,0.6747759580612183
1713800428401465900,7.4794658203125,8.691927909851074,2.4508485794067383,1.2945170402526855
1713800428419175000,7.4971748046875,9.844670295715332,2.0991036891937256,1.6396816968917847
1713800428436899300,7.5148994140625,10.027721405029297,2.4939193725585938,2.4526431560516357
1713800428454631200,7.532631103515625,9.189635276794434,2.703291416168213,2.376072883605957
1713800428472352300,7.550352294921875,9.748359680175781,2.885145902633667,1.954936146736145
1713800428490079200,7.568079345703125,10.99143123626709,2.710469961166382,2.325225353240967
1713800428507799300,7.58579931640625,6.616752624511719,2.558525562286377,3.456432342529297
1713800428525519000,7.60351904296875,8.074580192565918,1.714457392692566,2.043470621109009
1713800428543245000,7.6212451171875,9.90688419342041,2.4472594261169434,3.1435706615448
1713800428560967000,7.638966796875,9.617352485656738,2.162513494491577,4.333401679992676
1713800428578685200,7.656685302734375,7.159325122833252,1.4997016191482544,5.166104316711426
1713800428596394500,7.67439453125,4.412963390350342,2.231307029724121,4.057629108428955
1713800428614133800,7.6921337890625,4.3758745193481445,1.197009563446045,1.9812572002410889
1713800428631853300,7.709853271484375,3.909274101257324,-0.3930211067199707,-1.6109678745269775
1713800428649581000,7.7275810546875,9.253045082092285,-1.5966109037399292,-5.242674350738525
1713800428667300000,7.745300048828125,19.864614486694336,-2.292922258377075,-12.07896900177002
1713800428685022500,7.7630224609375,8.58784008026123,4.645665168762207,-6.698108673095703
1713800428702746000,7.78074609375,11.915658950805664,5.167898654937744,-8.469993591308594
1713800428720468500,7.798468505859375,13.755739212036133,6.537191390991211,-3.4432718753814697
1713800428738189800,7.81618994140625,10.387243270874023,10.74138069152832,-0.2721835672855377
1713800428755913200,7.833913330078125,7.032505512237549,7.321439266204834,-2.4921247959136963
1713800428773634800,7.851634765625,7.8903326988220215,7.444669246673584,0.6329016089439392
1713800428791358000,7.86935791015625,11.589037895202637,4.507479667663574,0.26141586899757385
1713800428809079300,7.887079345703125,19.889141082763672,-9.019744873046875,-0.372682124376297
1713800428826800000,7.904800048828125,11.444870948791504,-0.7058826684951782,1.6414763927459717
1713800428844526000,7.922526123046875,6.7208404541015625,-2.306680917739868,-0.08853443711996078
1713800428862247400,7.940247314453125,9.369695663452148,-5.472983360290527,-1.6552350521087646
1713800428879970000,7.957969970703125,7.562515735626221,-3.6442689895629883,-1.2538390159606934
1713800428897689300,7.975689453125,5.555535793304443,0.08614161610603333,-0.5742774605751038
1713800428915410400,7.993410400390625,7.039085865020752,2.5734808444976807,-0.6999006271362305
1713800428933140500,8.011140380859375,12.349955558776855,2.1164517402648926,-2.5232315063476562
1713800428950856000,8.02885595703125,12.493525505065918,2.7355945110321045,-4.290929317474365
1713800428968580400,8.046580322265624,8.428717613220215,4.5308098793029785,-4.366901397705078
1713800428986302000,8.064302001953125,6.195616245269775,4.376472473144531,-3.6221351623535156
1713800429004028200,8.082028076171875,7.129415035247803,4.24367094039917,-3.468994617462158
1713800429021748200,8.099748291015626,13.411172866821289,2.816950559616089,-6.751348972320557
1713800429039459800,8.1174599609375,12.244671821594238,3.604189157485962,-5.364708423614502
1713800429057192000,8.13519189453125,7.0755767822265625,2.2307088375091553,-8.127820014953613
1713800429074918000,8.15291796875,-1.6791633367538452,1.4003994464874268,-10.220343589782715
1713800429092638200,8.17063818359375,-12.253046989440918,-1.1365907192230225,-11.688340187072754
1713800429110361000,8.188361083984375,6.248258113861084,0.0568295381963253,-7.424928665161133
1713800429128082700,8.206082763671875,7.133602619171143,0.615553617477417,-8.654241561889648
1713800429145794800,8.223794921875,10.898709297180176,2.4705893993377686,-8.09850788116455
1713800429163515400,8.241515380859376,10.835299491882324,3.1758737564086914,-7.534998416900635
1713800429181249800,8.259249755859376,8.25523853302002,3.5880374908447266,-3.844069480895996
1713800429198971000,8.276970947265625,9.22851848602295,0.6574280261993408,-6.165107727050781
1713800429216691200,8.294691162109375,2.383849620819092,1.2041879892349243,-6.102295875549316
1713800429234404000,8.312404052734376,1.4003994464874268,0.7052844762802124,-12.062817573547363
1713800429252141600,8.3301416015625,0.33798620104789734,4.036691665649414,-8.572885513305664
1713800429269856800,8.347856689453126,1.384247899055481,6.1944193840026855,-6.030511379241943
1713800429287585300,8.365585205078125,3.0526435375213623,4.716851711273193,-7.810771465301514
1713800429305307000,8.383306884765625,5.9306111335754395,3.1956145763397217,-10.852646827697754
1713800429323029800,8.40102978515625,5.0015974044799805,3.098107099533081,-10.934600830078125
1713800429340746800,8.418746826171875,6.817749977111816,0.37447673082351685,-11.298908233642578
1713800429358473500,8.436473388671875,17.135601043701172,-11.039885520935059,-4.337589263916016
1713800429376197400,8.454197265625,3.4947173595428467,-1.0528420209884644,-11.345568656921387
1713800429393919500,8.47191943359375,-0.11126625537872314,0.28953152894973755,-15.111272811889648
1713800429411641300,8.489641357421876,0.9104689955711365,3.0065815448760986,-8.833105087280273
1713800429429364500,8.507364501953125,-1.1808580160140991,7.515257835388184,-7.094718933105469
1713800429447085800,8.5250859375,6.7417778968811035,11.813963890075684,-6.667002201080322
1713800429464809200,8.542809326171875,3.3828530311584473,5.003990173339844,-8.194819450378418
1713800429482530800,8.56053076171875,4.84606409072876,1.1874382495880127,-8.553144454956055
1713800429500252400,8.57825244140625,5.821737289428711,2.0859432220458984,-7.978269100189209
1713800429517976600,8.5959765625,5.040481090545654,2.51425838470459,-6.608976364135742
1713800429535694800,8.61369482421875,4.90827751159668,2.1541385650634766,-6.996613502502441
